name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000302.xml,0.08926155418157578,2435,1548,2693,1710
scallop,000302.xml,0.08798592537641525,3211,1610,3577,1866
scallop,000302.xml,0.08740459382534027,2373,152,2445,193
scallop,000302.xml,0.0865691602230072,1698,709,1822,809
scallop,000302.xml,0.07449659705162048,1641,639,1810,763
scallop,000302.xml,0.06725215911865234,1544,603,1674,699
scallop,000302.xml,0.06467292457818985,1115,623,1282,779
scallop,000302.xml,0.0631825402379036,932,922,1141,1096
scallop,000302.xml,0.059669606387615204,1255,890,1442,1051
scallop,000302.xml,0.05913510173559189,2706,1495,2882,1674
scallop,000302.xml,0.056671470403671265,541,762,687,904
scallop,000302.xml,0.054746754467487335,1647,600,1769,673
scallop,000302.xml,0.0547252856194973,1504,361,1626,458
scallop,000302.xml,0.054506175220012665,1614,294,1785,421
scallop,000302.xml,0.04845524579286575,1815,390,1945,524
scallop,000302.xml,0.046954445540905,1480,854,1671,1016
scallop,000302.xml,0.04683193564414978,552,283,702,364
scallop,000302.xml,0.045103468000888824,1080,427,1125,474
scallop,000302.xml,0.045087650418281555,3370,706,3590,905
scallop,000302.xml,0.043529313057661057,3413,606,3589,720
scallop,000302.xml,0.041982244700193405,3580,1506,3833,1739
scallop,000302.xml,0.038529060781002045,2596,1666,2883,1875
scallop,000302.xml,0.034537628293037415,2346,1308,2779,1699
scallop,000302.xml,0.031215794384479523,3198,1596,3438,1804
scallop,000302.xml,0.031144727021455765,2817,303,2939,391
scallop,000302.xml,0.031046202406287193,985,1016,1140,1103
scallop,000302.xml,0.03083721362054348,1554,602,1772,725
scallop,000302.xml,0.030819641426205635,1897,822,2056,1005
scallop,000302.xml,0.029471179470419884,1618,319,1794,503
scallop,000302.xml,0.028740812093019485,1101,446,1366,596
scallop,000302.xml,0.02850405126810074,1850,653,2034,821
scallop,000302.xml,0.028332438319921494,2425,1487,2738,1706
scallop,000302.xml,0.02765468880534172,2212,436,2339,588
scallop,000302.xml,0.027279037982225418,1666,688,1851,870
scallop,000302.xml,0.025587167590856552,2485,1852,2800,2043
scallop,000302.xml,0.02332293801009655,1536,177,1591,222
scallop,000302.xml,0.022654077038168907,890,424,1009,497
scallop,000302.xml,0.022271523252129555,3419,875,3729,1125
scallop,000302.xml,0.021614253520965576,3341,1450,3467,1528
scallop,000302.xml,0.019695203751325607,1202,458,1370,571
scallop,000302.xml,0.01937601901590824,2647,1474,2882,1708
scallop,000302.xml,0.018810052424669266,1553,1680,1730,1852
scallop,000302.xml,0.017637180164456367,445,899,691,1049
scallop,000302.xml,0.01743830367922783,1414,759,1552,904
scallop,000302.xml,0.01703041046857834,2100,429,2332,628
scallop,000302.xml,0.016665365546941757,2553,1648,2819,1813
scallop,000302.xml,0.01659247651696205,493,1019,733,1227
scallop,000302.xml,0.016309281811118126,3506,1457,3818,1714
scallop,000302.xml,0.016287464648485184,2645,1631,2821,1735
scallop,000302.xml,0.01604151353240013,3329,657,3436,735
scallop,000302.xml,0.015990428626537323,3657,1547,3835,1744
scallop,000302.xml,0.015323611907660961,1420,738,1627,929
scallop,000302.xml,0.014885833486914635,2091,489,2237,644
scallop,000302.xml,0.014221525751054287,1625,289,1781,386
scallop,000302.xml,0.013999768532812595,1632,637,1824,805
scallop,000302.xml,0.013961179181933403,3177,1599,3565,1856
scallop,000302.xml,0.013149052858352661,3430,1653,3550,1728
starfish,000302.xml,0.025474093854427338,552,283,704,371
starfish,000302.xml,0.015195323154330254,1621,288,1780,395
holothurian,000041.xml,0.009305082261562347,420,856,601,993
holothurian,000041.xml,0.007546616718173027,429,1295,623,1471
holothurian,000041.xml,0.00694384565576911,303,1177,466,1323
holothurian,000041.xml,0.006581105291843414,416,592,534,702
holothurian,000041.xml,0.005385756492614746,936,1003,1092,1139
holothurian,000041.xml,0.005216588731855154,466,706,584,808
holothurian,000041.xml,0.004927316680550575,420,1314,513,1399
holothurian,000041.xml,0.0048528448678553104,1204,1104,1318,1260
holothurian,000041.xml,0.004294577520340681,1076,1445,1172,1528
echinus,000041.xml,0.3741694390773773,416,592,534,702
echinus,000041.xml,0.34514328837394714,1297,468,1364,545
echinus,000041.xml,0.06004657596349716,938,1004,1089,1141
echinus,000041.xml,0.04486246407032013,1060,803,1172,929
echinus,000041.xml,0.034094370901584625,1317,363,1405,463
echinus,000041.xml,0.02886844426393509,0,1361,107,1530
echinus,000041.xml,0.022755004465579987,1645,467,1736,583
echinus,000041.xml,0.021682661026716232,1880,576,2044,783
echinus,000041.xml,0.016537534072995186,415,590,536,703
echinus,000041.xml,0.01585385575890541,1296,468,1365,546
echinus,000041.xml,0.01507148239761591,250,649,379,738
echinus,000041.xml,0.010436718352138996,1928,1125,2046,1229
echinus,000041.xml,0.009837532415986061,746,394,932,548
echinus,000041.xml,0.007236476056277752,453,1322,573,1448
echinus,000041.xml,0.006748365703970194,1196,680,1306,791
echinus,000041.xml,0.005503959022462368,422,1312,524,1402
echinus,000041.xml,0.005297706928104162,937,1007,1080,1134
echinus,000041.xml,0.005011994391679764,0,1275,113,1532
echinus,000041.xml,0.004849288612604141,308,1183,461,1321
scallop,000041.xml,0.8464576601982117,1317,1476,1390,1535
scallop,000041.xml,0.8080497980117798,1393,1364,1483,1438
scallop,000041.xml,0.4451262950897217,1584,807,1659,870
scallop,000041.xml,0.3842630684375763,1593,1184,1684,1259
scallop,000041.xml,0.31833750009536743,1673,848,1749,916
scallop,000041.xml,0.2549770474433899,1325,1045,1408,1102
scallop,000041.xml,0.22781306505203247,1566,1308,1657,1388
scallop,000041.xml,0.13815394043922424,1045,1333,1120,1393
scallop,000041.xml,0.09558363258838654,843,1328,932,1404
scallop,000041.xml,0.04522048681974411,1583,806,1663,873
scallop,000041.xml,0.04164828732609749,1388,1360,1489,1442
scallop,000041.xml,0.03653723746538162,1166,523,1228,565
scallop,000041.xml,0.02982824668288231,1317,1456,1413,1534
scallop,000041.xml,0.02073424682021141,1672,834,1757,912
scallop,000041.xml,0.017023960128426552,1324,1045,1410,1106
scallop,000041.xml,0.016624806448817253,1076,1445,1172,1528
scallop,000041.xml,0.01390114426612854,1592,1185,1683,1258
scallop,000041.xml,0.01282917894423008,116,589,207,700
scallop,000041.xml,0.011607919819653034,1043,1331,1121,1395
scallop,000041.xml,0.010050117038190365,1561,1304,1660,1389
scallop,000041.xml,0.009939185343682766,1393,1366,1482,1435
scallop,000041.xml,0.009306341409683228,916,1235,1010,1311
scallop,000041.xml,0.00897193979471922,1349,1098,1414,1150
scallop,000041.xml,0.008280603215098381,1315,1475,1389,1535
scallop,000041.xml,0.007628272753208876,1728,1227,1813,1304
scallop,000041.xml,0.007380411960184574,1765,1312,1853,1390
scallop,000041.xml,0.006892828736454248,1359,1429,1440,1510
scallop,000041.xml,0.006863501854240894,1413,505,1470,550
scallop,000041.xml,0.00621154997497797,1160,519,1229,572
scallop,000041.xml,0.005634339991956949,1683,814,1752,858
scallop,000041.xml,0.004918217193335295,1673,846,1751,917
scallop,000041.xml,0.004023591987788677,1897,236,1988,340
starfish,000041.xml,0.9769841432571411,1187,1321,1312,1430
starfish,000041.xml,0.9154632091522217,1537,943,1641,1035
starfish,000041.xml,0.8965262174606323,203,1356,329,1460
starfish,000041.xml,0.7173788547515869,659,720,744,791
starfish,000041.xml,0.6508296728134155,685,980,772,1061
starfish,000041.xml,0.6334244012832642,1359,1429,1440,1510
starfish,000041.xml,0.40543967485427856,104,1415,199,1498
starfish,000041.xml,0.2659052908420563,421,856,601,993
starfish,000041.xml,0.06851793825626373,1533,942,1644,1038
starfish,000041.xml,0.05131831020116806,436,852,596,976
starfish,000041.xml,0.050760142505168915,1361,1432,1439,1505
starfish,000041.xml,0.046850383281707764,769,990,854,1066
starfish,000041.xml,0.04254918172955513,1185,1319,1314,1433
starfish,000041.xml,0.04217836260795593,680,977,775,1065
starfish,000041.xml,0.040029507130384445,94,1409,205,1503
starfish,000041.xml,0.036875173449516296,198,1355,329,1464
starfish,000041.xml,0.03685877472162247,660,719,748,794
starfish,000041.xml,0.019980967044830322,1076,1445,1172,1528
starfish,000041.xml,0.014461517333984375,91,1390,230,1510
starfish,000041.xml,0.014179065823554993,1322,1404,1453,1530
starfish,000041.xml,0.013834922574460506,685,966,833,1071
starfish,000041.xml,0.012829378247261047,1371,1457,1442,1520
starfish,000041.xml,0.01263113971799612,1317,1456,1413,1534
starfish,000041.xml,0.012546551413834095,415,590,536,703
starfish,000041.xml,0.012397687882184982,1044,1333,1122,1395
starfish,000041.xml,0.012019429355859756,107,1418,197,1497
starfish,000041.xml,0.010903656482696533,684,723,796,819
starfish,000041.xml,0.010302660055458546,1539,944,1639,1033
starfish,000041.xml,0.010234425775706768,1296,468,1365,546
starfish,000041.xml,0.008589420467615128,1353,1425,1442,1513
starfish,000041.xml,0.007753871381282806,827,734,897,786
starfish,000041.xml,0.0070879110135138035,761,987,851,1067
starfish,000041.xml,0.006998795084655285,1526,1003,1661,1140
starfish,000041.xml,0.006386104971170425,686,981,770,1060
starfish,000041.xml,0.005486940965056419,103,1347,307,1506
starfish,000041.xml,0.00538469897583127,1392,1365,1483,1440
starfish,000041.xml,0.0051145609468221664,1317,363,1405,463
starfish,000041.xml,0.005086925812065601,1160,519,1229,572
starfish,000041.xml,0.004937721882015467,660,722,741,792
starfish,000041.xml,0.004597890190780163,730,774,801,821
holothurian,000243.xml,0.030022278428077698,626,1838,1221,2058
holothurian,000243.xml,0.022637568414211273,623,1438,883,1575
holothurian,000243.xml,0.022064343094825745,3284,1835,3825,2150
holothurian,000243.xml,0.014811277389526367,589,1890,1222,2157
holothurian,000243.xml,0.00712641142308712,833,1825,1216,1999
holothurian,000243.xml,0.0036899771075695753,622,1447,928,1574
holothurian,000243.xml,0.0034889783710241318,476,1438,909,1619
holothurian,000243.xml,0.001855983748100698,629,1412,1070,1564
holothurian,000243.xml,0.0016594936605542898,632,1833,1219,2035
holothurian,000243.xml,0.0013103819219395518,3028,1693,3822,2143
echinus,000243.xml,0.9134708642959595,592,1912,1221,2158
echinus,000243.xml,0.7886614799499512,1216,1274,1353,1388
echinus,000243.xml,0.7263747453689575,1195,1403,1321,1502
echinus,000243.xml,0.4945816695690155,5,1252,246,1524
echinus,000243.xml,0.485976904630661,1073,1276,1200,1393
echinus,000243.xml,0.434816837310791,3000,1624,3166,1763
echinus,000243.xml,0.08549292385578156,2,1821,172,2157
echinus,000243.xml,0.07533755153417587,1224,1281,1350,1391
echinus,000243.xml,0.04087293893098831,594,1924,1219,2157
echinus,000243.xml,0.03941185399889946,1191,1399,1320,1503
echinus,000243.xml,0.0344168022274971,1073,1281,1196,1396
echinus,000243.xml,0.026246987283229828,3012,1625,3170,1766
echinus,000243.xml,0.018448786810040474,6,1257,237,1520
echinus,000243.xml,0.01515612006187439,0,1871,154,2158
echinus,000243.xml,0.009206248447299004,1232,1279,1356,1379
echinus,000243.xml,0.008356153964996338,619,2033,1192,2158
echinus,000243.xml,0.007309681735932827,619,1841,1222,2075
echinus,000243.xml,0.006664130836725235,2950,1598,3164,1765
echinus,000243.xml,0.005794384982436895,1197,1406,1321,1500
echinus,000243.xml,0.004223374649882317,1070,1271,1206,1395
echinus,000243.xml,0.004019371699541807,0,1898,92,2158
echinus,000243.xml,0.0032877051271498203,4,1779,181,2156
echinus,000243.xml,0.003130052937194705,1191,1343,1345,1495
echinus,000243.xml,0.0028883798513561487,3281,1835,3825,2150
echinus,000243.xml,0.0025906090158969164,0,1906,1,2152
echinus,000243.xml,0.0022001522593200207,1208,1272,1349,1392
echinus,000243.xml,0.0018267014529556036,587,1895,1223,2157
echinus,000243.xml,0.001664880197495222,2006,1397,2164,1513
echinus,000243.xml,0.001247982494533062,5,1249,252,1526
echinus,000243.xml,0.0012303795665502548,2984,1620,3165,1768
echinus,000243.xml,0.0011751506244763732,0,1904,44,2158
echinus,000243.xml,0.0010746545158326626,993,1433,1172,1569
scallop,000243.xml,0.24175983667373657,1935,1867,2117,2007
scallop,000243.xml,0.10140253603458405,1473,1590,1613,1701
scallop,000243.xml,0.05553310364484787,1825,1834,2118,2010
scallop,000243.xml,0.012677738443017006,476,1525,656,1639
scallop,000243.xml,0.012640818953514099,1886,1857,2116,2009
scallop,000243.xml,0.01136869378387928,0,1444,117,1589
scallop,000243.xml,0.008481599390506744,159,1190,286,1254
scallop,000243.xml,0.004196666646748781,1474,1592,1612,1700
scallop,000243.xml,0.0038958971854299307,202,1754,498,1925
scallop,000243.xml,0.003104505129158497,589,1890,1222,2157
scallop,000243.xml,0.002977891592308879,1939,1868,2118,2006
scallop,000243.xml,0.0021446181926876307,3281,1834,3824,2150
scallop,000243.xml,0.0015546220820397139,479,1538,656,1634
scallop,000243.xml,0.0013340003788471222,626,1838,1221,2058
scallop,000243.xml,0.001318709459155798,1065,1643,1192,1705
scallop,000243.xml,0.001185333589091897,7,1483,194,1750
scallop,000243.xml,0.001109271077439189,1195,1403,1321,1503
scallop,000243.xml,0.0010627391748130322,4,1250,249,1526
starfish,000243.xml,0.0198286734521389,615,1842,1225,2102
starfish,000243.xml,0.012013843283057213,3284,1835,3825,2150
starfish,000243.xml,0.00971937458962202,801,1832,1217,2027
starfish,000243.xml,0.009210300631821156,1070,1273,1204,1395
starfish,000243.xml,0.004252211656421423,589,1890,1222,2157
starfish,000243.xml,0.0026151183992624283,1703,1298,2000,1457
starfish,000243.xml,0.00195750268176198,1215,1273,1355,1388
starfish,000243.xml,0.0013325550826266408,626,1838,1221,2058
starfish,000243.xml,0.0012325753923505545,833,1825,1216,1999
starfish,000243.xml,0.001003379700705409,622,1438,935,1573
echinus,000344.xml,0.3989871144294739,1429,723,1559,832
echinus,000344.xml,0.024301789700984955,1430,725,1555,831
scallop,000344.xml,0.9936670064926147,2603,1439,2819,1616
scallop,000344.xml,0.9871386289596558,2064,1558,2272,1715
scallop,000344.xml,0.9823488593101501,1622,2004,1873,2158
scallop,000344.xml,0.9801719188690186,1867,1685,2040,1866
scallop,000344.xml,0.9749954342842102,2242,1484,2427,1640
scallop,000344.xml,0.9722875356674194,2200,1848,2467,2130
scallop,000344.xml,0.9666887521743774,2855,1484,3039,1622
scallop,000344.xml,0.9598021507263184,2734,992,2906,1098
scallop,000344.xml,0.9357084631919861,1867,959,2017,1096
scallop,000344.xml,0.9328479170799255,1763,1824,1974,2015
scallop,000344.xml,0.8909609913825989,2269,1210,2406,1337
scallop,000344.xml,0.8671392202377319,2491,1150,2633,1266
scallop,000344.xml,0.7046725153923035,2598,961,2745,1072
scallop,000344.xml,0.6910866498947144,2152,1041,2290,1137
scallop,000344.xml,0.6892931461334229,1554,1182,1669,1256
scallop,000344.xml,0.6793463230133057,1630,761,1781,867
scallop,000344.xml,0.6541674137115479,3613,1520,3838,1818
scallop,000344.xml,0.6482465863227844,3252,947,3429,1042
scallop,000344.xml,0.64822918176651,1678,1187,1801,1299
scallop,000344.xml,0.5505516529083252,2602,924,2857,1067
scallop,000344.xml,0.4327540397644043,3004,1173,3184,1264
scallop,000344.xml,0.22805370390415192,3532,621,3732,729
scallop,000344.xml,0.20508265495300293,3230,790,3417,885
scallop,000344.xml,0.17870382964611053,530,1216,627,1287
scallop,000344.xml,0.1606554538011551,3112,1933,3381,2153
scallop,000344.xml,0.1230555921792984,2719,1085,2882,1199
scallop,000344.xml,0.1179969385266304,365,1265,494,1362
scallop,000344.xml,0.11645592004060745,3160,874,3299,965
scallop,000344.xml,0.10618380457162857,2603,958,2759,1069
scallop,000344.xml,0.10315043479204178,2723,983,2902,1099
scallop,000344.xml,0.08391983807086945,3126,1789,3813,2155
scallop,000344.xml,0.08331558853387833,1549,1182,1670,1265
scallop,000344.xml,0.08129102736711502,3239,942,3422,1055
scallop,000344.xml,0.06474236398935318,2224,1894,2461,2130
scallop,000344.xml,0.057563021779060364,2697,919,2867,1016
scallop,000344.xml,0.05560377240180969,3643,1256,3832,1443
scallop,000344.xml,0.053824979811906815,2068,1555,2278,1715
scallop,000344.xml,0.04705926775932312,3255,954,3515,1102
scallop,000344.xml,0.04564189910888672,2129,1030,2285,1141
scallop,000344.xml,0.044909387826919556,1857,961,2019,1120
scallop,000344.xml,0.04252132028341293,2856,1480,3078,1657
scallop,000344.xml,0.04016304016113281,2600,921,2874,1071
scallop,000344.xml,0.04004906862974167,2237,1486,2427,1647
scallop,000344.xml,0.03986237943172455,2270,1211,2404,1336
scallop,000344.xml,0.038922689855098724,1245,968,1361,1052
scallop,000344.xml,0.03695682808756828,3261,948,3398,1021
scallop,000344.xml,0.03633937984704971,1860,1686,2041,1866
scallop,000344.xml,0.03499015048146248,2492,1149,2632,1263
scallop,000344.xml,0.03416946530342102,1635,768,1778,865
scallop,000344.xml,0.03320196643471718,1835,724,2347,971
scallop,000344.xml,0.031724635511636734,2228,2119,2312,2158
scallop,000344.xml,0.03144458308815956,3001,1170,3187,1262
scallop,000344.xml,0.030491337180137634,2972,1039,3212,1250
scallop,000344.xml,0.027786167338490486,521,1210,623,1290
scallop,000344.xml,0.027531316503882408,1625,2002,1875,2157
scallop,000344.xml,0.026046548038721085,3242,794,3416,882
scallop,000344.xml,0.025263464078307152,1666,1185,1805,1300
scallop,000344.xml,0.02348380722105503,1762,1825,1969,2016
scallop,000344.xml,0.02333977073431015,1253,760,1322,814
scallop,000344.xml,0.02253294177353382,3118,1924,3426,2156
scallop,000344.xml,0.021965518593788147,3299,1089,3539,1280
scallop,000344.xml,0.021258236840367317,2291,1111,2340,1166
scallop,000344.xml,0.0198188629001379,2598,979,2696,1070
scallop,000344.xml,0.019641172140836716,3089,867,3304,1032
scallop,000344.xml,0.019337967038154602,3606,1789,3755,1913
scallop,000344.xml,0.01906674914062023,2734,987,2924,1099
scallop,000344.xml,0.018036913126707077,2405,529,2543,648
scallop,000344.xml,0.017961788922548294,3640,1387,3743,1445
scallop,000344.xml,0.016313906759023666,2738,979,3021,1133
scallop,000344.xml,0.01521708257496357,1753,704,1840,780
scallop,000344.xml,0.015010591596364975,3601,1820,3820,2058
scallop,000344.xml,0.014818691648542881,1560,1182,1670,1251
