name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000583.xml,0.008290307596325874,970,2053,1092,2157
starfish,000583.xml,0.005951478146016598,951,1194,1271,1434
starfish,000583.xml,0.0049569979310035706,1937,1441,2132,1608
starfish,000583.xml,0.004876038990914822,1762,1387,1961,1530
starfish,000583.xml,0.004826356656849384,2680,1757,2769,1815
starfish,000583.xml,0.004820538219064474,1411,1927,1626,2125
starfish,000583.xml,0.004732766188681126,1069,1944,1510,2157
starfish,000583.xml,0.004732360597699881,876,1372,1058,1491
starfish,000583.xml,0.004495649132877588,2655,1686,2758,1761
starfish,000583.xml,0.0044596935622394085,1158,1289,1363,1438
starfish,000583.xml,0.0037466755602508783,1229,1301,1351,1402
starfish,000583.xml,0.0033361781388521194,1969,1501,2035,1547
starfish,000583.xml,0.003283238271251321,0,1035,64,1088
starfish,000583.xml,0.003189228940755129,2686,1718,2794,1836
starfish,000583.xml,0.003043830394744873,2992,1552,3115,1674
starfish,000583.xml,0.003019543830305338,2659,1680,2785,1809
starfish,000583.xml,0.002619002480059862,1116,1196,1348,1405
holothurian,000568.xml,0.03756571561098099,3553,357,3807,592
holothurian,000568.xml,0.008373942226171494,695,390,936,529
holothurian,000568.xml,0.007677703630179167,3398,67,3789,568
holothurian,000568.xml,0.0065401173196733,3560,366,3770,574
holothurian,000568.xml,0.005155876278877258,3466,285,3764,638
holothurian,000568.xml,0.0048992144875228405,727,406,969,612
holothurian,000568.xml,0.00448627071455121,3549,111,3833,636
holothurian,000568.xml,0.0036816964857280254,807,574,1067,787
holothurian,000568.xml,0.0033504499588161707,801,876,987,1091
holothurian,000568.xml,0.0030738827772438526,337,750,496,941
holothurian,000568.xml,0.002293327124789357,3133,12,3816,604
holothurian,000568.xml,0.001606732839718461,652,729,870,976
holothurian,000568.xml,0.0016024996293708682,698,415,900,543
holothurian,000568.xml,0.0015206566313281655,3551,352,3797,619
holothurian,000568.xml,0.0014574454398825765,686,447,1075,931
holothurian,000568.xml,0.001421971246600151,756,453,974,606
holothurian,000568.xml,0.001385963405482471,1352,1011,1600,1347
holothurian,000568.xml,0.0012076329439878464,2782,790,2980,1059
holothurian,000568.xml,0.0011921916157007217,2172,458,2629,855
holothurian,000568.xml,0.0011490134056657553,3377,169,3638,521
holothurian,000568.xml,0.0011409437283873558,1505,2011,1708,2156
holothurian,000568.xml,0.0010100530926138163,2352,493,2680,870
echinus,000568.xml,0.04759172722697258,2378,492,2703,872
echinus,000568.xml,0.029748322442173958,3707,168,3837,432
echinus,000568.xml,0.026232969015836716,2777,781,2979,1063
echinus,000568.xml,0.009074709378182888,3595,155,3835,513
echinus,000568.xml,0.008679388090968132,2335,496,2671,832
echinus,000568.xml,0.006421093828976154,2486,505,2772,824
echinus,000568.xml,0.006386802531778812,3275,12,3806,604
echinus,000568.xml,0.0036371941678225994,2167,457,2629,872
echinus,000568.xml,0.003389717312529683,3710,171,3837,405
echinus,000568.xml,0.0031442062463611364,3558,348,3830,588
echinus,000568.xml,0.0027523450553417206,2614,587,2771,759
echinus,000568.xml,0.002106143394485116,1216,350,1441,542
echinus,000568.xml,0.002058503683656454,3670,461,3831,595
echinus,000568.xml,0.00199888925999403,2397,492,2665,869
echinus,000568.xml,0.0019247952150180936,3549,111,3833,636
echinus,000568.xml,0.0015540285967290401,101,6,1985,525
echinus,000568.xml,0.001528675202280283,2315,964,2440,1097
echinus,000568.xml,0.0014065287541598082,2781,789,2982,1061
echinus,000568.xml,0.0011996302055194974,901,81,1353,423
echinus,000568.xml,0.0011714210268110037,2471,495,2655,720
echinus,000568.xml,0.0010701307328417897,3277,1,3799,116
scallop,000568.xml,0.9789178967475891,582,1222,915,1561
scallop,000568.xml,0.20259380340576172,2784,789,2981,1057
scallop,000568.xml,0.1446327269077301,2165,964,2260,1046
scallop,000568.xml,0.013135876506567001,1513,2005,1707,2157
scallop,000568.xml,0.010412609204649925,926,1904,986,1952
scallop,000568.xml,0.009372500702738762,776,1092,855,1178
scallop,000568.xml,0.00877932645380497,1152,554,1387,760
scallop,000568.xml,0.006113550625741482,581,1223,915,1560
scallop,000568.xml,0.005775532219558954,1100,199,1345,417
scallop,000568.xml,0.005628400482237339,2787,791,2980,1056
scallop,000568.xml,0.005489525385200977,2164,963,2261,1049
scallop,000568.xml,0.00535929249599576,3137,1584,3262,1716
scallop,000568.xml,0.005083012394607067,2552,210,2644,263
scallop,000568.xml,0.004325446672737598,3264,1238,3327,1338
scallop,000568.xml,0.004083925858139992,616,1221,860,1369
scallop,000568.xml,0.0034928247332572937,1099,274,1248,422
scallop,000568.xml,0.0033403232228010893,1453,324,1571,473
scallop,000568.xml,0.003022833028808236,3029,185,3138,275
scallop,000568.xml,0.0026077202055603266,1218,358,1435,541
scallop,000568.xml,0.0018007841426879168,1889,264,2024,377
scallop,000568.xml,0.0017746052471920848,1155,607,1334,760
scallop,000568.xml,0.0017208734061568975,2871,1960,3113,2153
scallop,000568.xml,0.0017069916939362884,924,1901,988,1956
scallop,000568.xml,0.0016676269005984068,2159,1138,2337,1237
scallop,000568.xml,0.0013122137170284986,2943,751,3035,878
scallop,000568.xml,0.0013106841361150146,342,1421,600,1780
scallop,000568.xml,0.001294731511734426,659,277,743,335
scallop,000568.xml,0.001240947050973773,1124,177,1349,312
scallop,000568.xml,0.001238917582668364,2345,602,2490,725
scallop,000568.xml,0.0012385400477796793,664,221,839,345
scallop,000568.xml,0.001222299295477569,606,1218,829,1338
scallop,000568.xml,0.001182338921353221,1505,2011,1708,2156
scallop,000568.xml,0.0011266699293628335,608,146,697,229
scallop,000568.xml,0.0011233279947191477,2558,201,2659,260
scallop,000568.xml,0.0010748268105089664,1393,601,1595,817
starfish,000568.xml,0.48549574613571167,3137,1584,3262,1716
starfish,000568.xml,0.0362042598426342,3133,1583,3267,1723
starfish,000568.xml,0.025519777089357376,901,81,1353,423
starfish,000568.xml,0.013092302717268467,8,1079,188,1217
starfish,000568.xml,0.008009873330593109,3143,1600,3254,1719
starfish,000568.xml,0.00274402042850852,3560,366,3770,574
starfish,000568.xml,0.0023378964979201555,1453,324,1571,473
starfish,000568.xml,0.0020106867887079716,911,104,1344,419
starfish,000568.xml,0.0017834855243563652,1106,250,1281,420
starfish,000568.xml,0.0016710303025320172,3139,1592,3248,1708
starfish,000568.xml,0.0013076014583930373,5,1035,197,1216
starfish,000568.xml,0.0012011649087071419,458,1734,559,1889
holothurian,000302.xml,0.44693565368652344,3176,1293,3595,1473
holothurian,000302.xml,0.04235917702317238,3174,1300,3556,1451
scallop,000302.xml,0.9899019002914429,444,900,689,1045
scallop,000302.xml,0.9869332909584045,1478,864,1664,1018
scallop,000302.xml,0.9783551692962646,1450,1855,1764,2156
scallop,000302.xml,0.9725328087806702,1250,894,1436,1054
scallop,000302.xml,0.9689736366271973,2340,1311,2801,1707
scallop,000302.xml,0.9636973142623901,1410,759,1552,905
scallop,000302.xml,0.899791955947876,2672,1731,2925,1928
scallop,000302.xml,0.8941195011138916,3408,606,3594,724
scallop,000302.xml,0.8789801597595215,1863,652,2033,789
scallop,000302.xml,0.8775283694267273,1503,362,1630,461
scallop,000302.xml,0.8667790293693542,1547,604,1677,696
scallop,000302.xml,0.8442203998565674,1119,623,1266,757
scallop,000302.xml,0.8438869118690491,1632,643,1816,774
scallop,000302.xml,0.7746068835258484,3386,710,3591,899
scallop,000302.xml,0.7717864513397217,3328,659,3437,733
scallop,000302.xml,0.6919909119606018,1838,405,1943,505
scallop,000302.xml,0.669157862663269,1666,669,1829,813
scallop,000302.xml,0.6601756811141968,1619,290,1780,392
scallop,000302.xml,0.6531715393066406,3468,971,3720,1117
scallop,000302.xml,0.6358211040496826,1899,821,2055,999
scallop,000302.xml,0.5227964520454407,2089,283,2190,360
scallop,000302.xml,0.5133904218673706,3495,1450,3834,1733
scallop,000302.xml,0.4731137454509735,2463,1838,2787,2034
scallop,000302.xml,0.4125014841556549,926,931,1132,1096
scallop,000302.xml,0.4117981195449829,3250,1601,3420,1733
scallop,000302.xml,0.3101962208747864,983,1015,1144,1122
scallop,000302.xml,0.2839016616344452,542,759,688,900
scallop,000302.xml,0.2547069787979126,2205,439,2338,587
scallop,000302.xml,0.21733145415782928,2126,427,2333,615
scallop,000302.xml,0.20444321632385254,1537,175,1590,228
scallop,000302.xml,0.20005211234092712,2579,1668,2880,1880
scallop,000302.xml,0.18598660826683044,1,1581,230,1797
scallop,000302.xml,0.17819565534591675,2963,1764,3191,1950
scallop,000302.xml,0.17021241784095764,1697,692,1840,841
scallop,000302.xml,0.15072517096996307,1550,602,1700,700
scallop,000302.xml,0.1334957331418991,1610,630,1788,755
scallop,000302.xml,0.12611499428749084,2651,1703,2924,1923
scallop,000302.xml,0.12008874118328094,1697,709,1811,795
scallop,000302.xml,0.11957021057605743,2825,306,2936,387
scallop,000302.xml,0.11680798977613449,1869,650,2028,768
scallop,000302.xml,0.10771231353282928,3467,941,3725,1115
scallop,000302.xml,0.09487352520227432,1481,854,1670,1014
scallop,000302.xml,0.09479586035013199,3405,649,3597,828
scallop,000302.xml,0.08799190074205399,1384,761,1550,924
scallop,000302.xml,0.08722005039453506,887,431,1009,497
scallop,000302.xml,0.0850098729133606,2375,152,2441,193
scallop,000302.xml,0.0819578692317009,3225,1602,3423,1758
scallop,000302.xml,0.0807328000664711,923,934,1142,1128
scallop,000302.xml,0.07944145798683167,1655,602,1768,667
scallop,000302.xml,0.07383859157562256,1558,1680,1704,1845
scallop,000302.xml,0.07372085005044937,1113,622,1276,768
scallop,000302.xml,0.0692843571305275,1901,822,2066,1013
scallop,000302.xml,0.06742366403341293,3434,1654,3549,1727
scallop,000302.xml,0.059985898435115814,3396,711,3591,886
scallop,000302.xml,0.05743803083896637,3329,657,3436,728
scallop,000302.xml,0.055902041494846344,552,284,702,368
scallop,000302.xml,0.055239737033843994,843,317,984,405
scallop,000302.xml,0.05260838568210602,2532,1648,2817,1818
scallop,000302.xml,0.05184979364275932,3312,1667,3592,1853
scallop,000302.xml,0.05163073167204857,1638,375,1775,526
scallop,000302.xml,0.04941940680146217,2519,263,2561,327
scallop,000302.xml,0.04815763980150223,3342,1447,3467,1524
scallop,000302.xml,0.0469905324280262,994,1015,1142,1111
scallop,000302.xml,0.044147733598947525,1838,407,1941,499
scallop,000302.xml,0.04306080564856529,1554,597,1750,694
scallop,000302.xml,0.04227439686655998,1856,652,2035,816
scallop,000302.xml,0.04059116542339325,2659,1495,2887,1706
scallop,000302.xml,0.039082735776901245,2305,525,2452,611
scallop,000302.xml,0.03810539096593857,1860,740,1984,824
scallop,000302.xml,0.03634781762957573,1618,291,1781,402
scallop,000302.xml,0.0362897627055645,2096,425,2337,630
scallop,000302.xml,0.0359000638127327,2464,1831,2761,2036
scallop,000302.xml,0.035898685455322266,3206,994,3407,1162
scallop,000302.xml,0.035508763045072556,1548,603,1764,794
scallop,000302.xml,0.035033244639635086,2346,1311,2790,1707
scallop,000302.xml,0.03208465874195099,941,995,1144,1137
scallop,000302.xml,0.031974151730537415,1664,670,1837,828
scallop,000302.xml,0.03147933632135391,3471,1005,3706,1109
scallop,000302.xml,0.03093532659113407,2522,1741,2897,2011
scallop,000302.xml,0.029857512563467026,3403,606,3591,731
scallop,000302.xml,0.029296251013875008,1637,642,1808,765
scallop,000302.xml,0.02901426889002323,545,765,678,891
scallop,000302.xml,0.028843248263001442,3496,1455,3824,1707
scallop,000302.xml,0.028307870030403137,1626,320,1789,466
scallop,000302.xml,0.027414051815867424,1538,173,1595,232
scallop,000302.xml,0.026099663227796555,1634,599,1754,676
scallop,000302.xml,0.0241872426122427,1545,605,1670,702
scallop,000302.xml,0.023230690509080887,3204,1601,3441,1801
scallop,000302.xml,0.022394781932234764,3613,1522,3832,1741
scallop,000302.xml,0.019343247637152672,445,900,688,1048
scallop,000302.xml,0.018324606120586395,2519,237,2603,330
scallop,000302.xml,0.01762234978377819,2089,282,2190,359
scallop,000302.xml,0.01716320961713791,923,939,1132,1081
starfish,000302.xml,0.14645124971866608,552,284,702,368
starfish,000302.xml,0.05295155569911003,791,134,944,203
starfish,000302.xml,0.03469960391521454,3408,606,3593,723
starfish,000302.xml,0.031216159462928772,1619,290,1780,392
starfish,000302.xml,0.026010267436504364,101,1707,379,1893
holothurian,000041.xml,0.009834186173975468,1176,1015,1335,1115
holothurian,000041.xml,0.007992751896381378,936,1005,1091,1138
echinus,000041.xml,0.7092905044555664,1297,468,1363,544
echinus,000041.xml,0.5784131288528442,413,590,539,706
echinus,000041.xml,0.10827804356813431,935,1005,1089,1140
echinus,000041.xml,0.10624033957719803,247,650,380,739
echinus,000041.xml,0.0798218697309494,1314,363,1406,464
echinus,000041.xml,0.0609135739505291,509,708,590,789
echinus,000041.xml,0.05788930505514145,428,606,532,694
echinus,000041.xml,0.04811630770564079,1646,472,1732,581
echinus,000041.xml,0.04133282229304314,1061,802,1172,927
echinus,000041.xml,0.03486953675746918,1296,467,1364,545
echinus,000041.xml,0.03253253921866417,1595,1070,1654,1135
echinus,000041.xml,0.03136136382818222,1195,684,1304,791
echinus,000041.xml,0.03005712665617466,1750,1134,1848,1235
echinus,000041.xml,0.019495582208037376,418,593,497,680
echinus,000041.xml,0.01926564797759056,1882,573,2042,764
echinus,000041.xml,0.016867313534021378,428,1402,515,1491
echinus,000041.xml,0.013477565720677376,462,1327,574,1441
echinus,000041.xml,0.010694287717342377,1171,619,1317,780
echinus,000041.xml,0.009930264204740524,1,1240,113,1529
echinus,000041.xml,0.009748654440045357,310,1187,468,1325
echinus,000041.xml,0.009497387334704399,764,150,879,246
echinus,000041.xml,0.009375639259815216,243,646,385,743
echinus,000041.xml,0.009263296611607075,409,588,541,708
echinus,000041.xml,0.008364086970686913,1210,592,1298,658
echinus,000041.xml,0.00830892100930214,1246,1107,1324,1201
echinus,000041.xml,0.008035686798393726,1463,1033,1535,1093
echinus,000041.xml,0.007507042493671179,1317,370,1402,460
echinus,000041.xml,0.007448657415807247,522,1269,652,1411
echinus,000041.xml,0.007044914644211531,420,1311,539,1402
echinus,000041.xml,0.006959365680813789,1295,191,1379,282
echinus,000041.xml,0.006920964457094669,1547,476,1620,558
echinus,000041.xml,0.00606939010322094,515,709,587,787
echinus,000041.xml,0.006006856914609671,1929,1124,2033,1225
echinus,000041.xml,0.005502306856215,934,1004,1094,1142
echinus,000041.xml,0.005288859363645315,1902,136,1979,202
scallop,000041.xml,0.747454047203064,1392,1366,1483,1439
scallop,000041.xml,0.6873229742050171,1317,1476,1390,1535
scallop,000041.xml,0.29912853240966797,1043,1331,1119,1395
scallop,000041.xml,0.2906046509742737,1583,807,1661,870
scallop,000041.xml,0.2759834825992584,1673,851,1747,914
scallop,000041.xml,0.2639819383621216,1592,1182,1683,1259
scallop,000041.xml,0.23338909447193146,1325,1045,1407,1102
scallop,000041.xml,0.12294937670230865,1566,1312,1657,1388
scallop,000041.xml,0.07610228657722473,844,1329,930,1400
scallop,000041.xml,0.034872278571128845,1166,522,1227,565
scallop,000041.xml,0.030992858111858368,918,1237,1009,1310
scallop,000041.xml,0.02840070240199566,1388,1362,1486,1443
scallop,000041.xml,0.01886683888733387,1045,1333,1119,1394
scallop,000041.xml,0.016857391223311424,1583,807,1662,872
scallop,000041.xml,0.010767238214612007,1074,1442,1174,1522
scallop,000041.xml,0.010715080425143242,1592,1184,1683,1258
scallop,000041.xml,0.009715390391647816,1316,1476,1391,1535
scallop,000041.xml,0.008991300128400326,1414,504,1471,551
scallop,000041.xml,0.008516987785696983,111,584,213,702
scallop,000041.xml,0.00823826715350151,1673,851,1745,914
scallop,000041.xml,0.007362550124526024,1324,1045,1407,1101
scallop,000041.xml,0.00719103217124939,1728,1231,1815,1303
scallop,000041.xml,0.005773486103862524,1566,1314,1656,1387
scallop,000041.xml,0.00573652982711792,1393,1368,1481,1436
starfish,000041.xml,0.9813976883888245,1188,1320,1312,1431
starfish,000041.xml,0.9537711143493652,203,1355,326,1463
starfish,000041.xml,0.8649299144744873,1539,943,1637,1032
starfish,000041.xml,0.8203065395355225,1357,1430,1442,1510
starfish,000041.xml,0.7556594014167786,658,720,746,791
starfish,000041.xml,0.7304881811141968,680,979,774,1060
starfish,000041.xml,0.5790079832077026,107,1414,200,1499
starfish,000041.xml,0.22105947136878967,1074,1442,1174,1522
starfish,000041.xml,0.1999264508485794,416,857,600,997
starfish,000041.xml,0.12218905985355377,773,991,854,1067
starfish,000041.xml,0.11789862811565399,1352,1423,1443,1516
starfish,000041.xml,0.07061680406332016,1541,947,1635,1028
starfish,000041.xml,0.057287298142910004,660,721,744,790
starfish,000041.xml,0.0571526475250721,682,980,771,1058
starfish,000041.xml,0.04674406349658966,109,1416,198,1497
starfish,000041.xml,0.04500030353665352,198,1353,327,1464
starfish,000041.xml,0.04199140518903732,1187,1317,1313,1432
starfish,000041.xml,0.03595306724309921,1044,1332,1119,1395
starfish,000041.xml,0.026150895282626152,1361,1432,1438,1507
starfish,000041.xml,0.024568021297454834,1545,475,1621,564
starfish,000041.xml,0.018392564728856087,423,854,602,992
starfish,000041.xml,0.0162946917116642,1388,1365,1485,1444
starfish,000041.xml,0.015329518355429173,1076,1445,1172,1520
starfish,000041.xml,0.014848088845610619,683,969,839,1074
starfish,000041.xml,0.014543076977133751,652,715,751,796
starfish,000041.xml,0.014032232575118542,1536,942,1641,1037
starfish,000041.xml,0.01395370438694954,824,734,899,786
starfish,000041.xml,0.01361179817467928,98,1405,204,1505
starfish,000041.xml,0.012561087496578693,411,589,541,706
starfish,000041.xml,0.011768104508519173,776,993,852,1064
starfish,000041.xml,0.011351533234119415,504,707,589,790
starfish,000041.xml,0.011132102459669113,1592,1068,1655,1137
starfish,000041.xml,0.01005630660802126,676,976,777,1063
starfish,000041.xml,0.0076817236840724945,794,581,863,656
starfish,000041.xml,0.006744564510881901,1969,1225,2046,1302
starfish,000041.xml,0.006570617202669382,918,1237,1009,1310
