name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000319.xml,0.7246571779251099,1755,1313,1895,1440
scallop,000319.xml,0.9514924883842468,1851,877,1954,960
scallop,000319.xml,0.9729385375976562,1465,651,1607,765
scallop,000319.xml,0.9343667030334473,3545,643,3649,725
scallop,000319.xml,0.8169026374816895,2393,1220,2588,1377
scallop,000319.xml,0.8826153874397278,2654,1758,2841,1935
scallop,000319.xml,0.7822988033294678,3613,1844,3824,2048
scallop,000319.xml,0.3861788809299469,2233,1756,2348,1872
scallop,000319.xml,0.5418855547904968,1448,1155,1517,1213
scallop,000319.xml,0.0661274790763855,2501,1291,2601,1376
scallop,000319.xml,0.10209503024816513,1439,1553,1556,1661
scallop,000319.xml,0.061622291803359985,1535,1386,1710,1510
scallop,000319.xml,0.14582833647727966,2740,1458,2843,1526
holothurian,000547.xml,0.9191190004348755,1505,1521,1639,1821
holothurian,000547.xml,0.38340383768081665,3563,1269,3704,1354
echinus,000547.xml,0.9879512190818787,3287,1629,3808,2057
echinus,000547.xml,0.9339181780815125,1440,314,1611,486
echinus,000547.xml,0.35802146792411804,1208,177,1339,293
echinus,000547.xml,0.12126991152763367,3377,1950,3620,2139
echinus,000547.xml,0.11615537852048874,441,1340,531,1453
starfish,000547.xml,0.9938821792602539,1889,557,2095,741
starfish,000547.xml,0.9867298603057861,1220,1459,1366,1635
starfish,000547.xml,0.983020007610321,2140,315,2463,587
starfish,000547.xml,0.7135356068611145,1330,759,1498,906
starfish,000547.xml,0.7807573676109314,27,1006,185,1115
starfish,000547.xml,0.8822914958000183,1888,1928,2090,2068
holothurian,000548.xml,0.07592775672674179,3322,1826,3800,2156
echinus,000548.xml,0.8940266370773315,3198,355,3518,658
echinus,000548.xml,0.36778825521469116,2238,7,2632,207
starfish,000548.xml,0.9963138699531555,1151,1774,1534,2120
starfish,000548.xml,0.9877336025238037,2153,588,2603,1025
starfish,000548.xml,0.9806683659553528,1698,690,2181,912
starfish,000548.xml,0.056027404963970184,1064,633,1224,729
starfish,000548.xml,0.06458734720945358,2276,362,2458,486
starfish,000548.xml,0.19388826191425323,3332,1845,3815,2151
holothurian,000037.xml,0.10335807502269745,453,1016,536,1108
holothurian,000037.xml,0.07289371639490128,450,967,647,1101
echinus,000037.xml,0.8513634204864502,431,751,547,864
echinus,000037.xml,0.9015283584594727,1628,337,1682,397
echinus,000037.xml,0.9373620748519897,684,1368,796,1474
echinus,000037.xml,0.882678747177124,336,1332,507,1479
echinus,000037.xml,0.526644229888916,1624,413,1684,476
echinus,000037.xml,0.5189517140388489,807,696,889,791
echinus,000037.xml,0.15610162913799286,496,1254,686,1466
echinus,000037.xml,0.10682113468647003,1945,229,2035,328
echinus,000037.xml,0.3917103707790375,536,863,607,936
echinus,000037.xml,0.05160978436470032,0,1244,95,1535
echinus,000037.xml,0.20605556666851044,1433,806,1584,947
echinus,000037.xml,0.054456692188978195,894,938,1013,1128
scallop,000037.xml,0.8250045776367188,1418,1392,1505,1465
scallop,000037.xml,0.11848597973585129,1008,1429,1079,1494
scallop,000037.xml,0.05217072740197182,983,905,1107,1109
scallop,000037.xml,0.9251800775527954,1083,1426,1165,1491
scallop,000037.xml,0.12932361662387848,1800,1345,1889,1427
starfish,000037.xml,0.4734453558921814,464,964,644,1097
starfish,000037.xml,0.14976871013641357,429,748,546,865
starfish,000037.xml,0.08662433922290802,335,1332,509,1483
echinus,000575.xml,0.9703472256660461,2041,1038,2172,1162
echinus,000575.xml,0.9121549129486084,1105,1158,1259,1306
echinus,000575.xml,0.23619936406612396,3138,915,3238,1001
echinus,000575.xml,0.08968275785446167,1097,1158,1215,1264
echinus,000575.xml,0.05324392765760422,3263,1243,3412,1420
echinus,000575.xml,0.06688600033521652,284,895,436,999
echinus,000575.xml,0.09985905885696411,174,818,321,952
echinus,000575.xml,0.09710460156202316,2262,1567,2536,1812
echinus,000575.xml,0.2122122198343277,1944,837,2270,1027
scallop,000575.xml,0.424588680267334,2182,1126,2315,1196
holothurian,000023.xml,0.9702361226081848,986,543,1180,845
echinus,000023.xml,0.38936132192611694,1114,219,1200,283
echinus,000023.xml,0.3385906219482422,617,194,675,238
starfish,000023.xml,0.9974429607391357,941,172,1105,281
holothurian,000166.xml,0.9749930500984192,1393,1140,1817,1311
holothurian,000166.xml,0.9635293483734131,1489,1864,2019,2141
holothurian,000166.xml,0.2674896717071533,481,1047,733,1264
holothurian,000166.xml,0.08787620067596436,3230,1661,3838,1912
holothurian,000166.xml,0.13449394702911377,1144,1157,1849,1354
holothurian,000166.xml,0.05267147719860077,3329,1546,3837,1709
holothurian,000166.xml,0.1385658234357834,1146,1840,2159,2158
echinus,000166.xml,0.9760169386863708,551,1649,994,1987
echinus,000166.xml,0.8260329961776733,1823,1319,2034,1504
echinus,000166.xml,0.99381422996521,2955,1352,3238,1565
echinus,000166.xml,0.8710014224052429,3111,1674,3837,2139
echinus,000166.xml,0.23089149594306946,1803,1303,2075,1594
echinus,000166.xml,0.06379111856222153,716,1678,1004,1920
echinus,000573.xml,0.9907848834991455,1001,1770,1212,1957
echinus,000573.xml,0.3228491544723511,1704,1625,1911,1853
scallop,000573.xml,0.7960562109947205,1887,1082,2091,1306
scallop,000573.xml,0.18068410456180573,1553,1535,1663,1663
scallop,000265.xml,0.9935975074768066,1423,1668,1853,1962
scallop,000265.xml,0.9916325211524963,2711,574,3085,790
scallop,000265.xml,0.9358744025230408,3470,382,3837,601
scallop,000265.xml,0.4098820090293884,3185,246,3416,449
scallop,000265.xml,0.9883926510810852,3087,1415,3611,1824
scallop,000265.xml,0.6370825171470642,3312,418,3496,555
scallop,000265.xml,0.6155934929847717,1933,1429,2148,1629
scallop,000265.xml,0.2618055045604706,904,842,1326,1102
scallop,000265.xml,0.10701295733451843,496,1331,572,1419
scallop,000265.xml,0.3713406026363373,3397,203,3526,295
scallop,000265.xml,0.1329328417778015,2637,1579,2871,1797
scallop,000265.xml,0.21694080531597137,203,1242,329,1346
scallop,000265.xml,0.9116110801696777,2901,1671,3115,1894
scallop,000265.xml,0.5854297876358032,3001,1896,3406,2154
scallop,000265.xml,0.05660714581608772,3481,985,3653,1145
scallop,000265.xml,0.16141974925994873,2100,1412,2309,1556
scallop,000265.xml,0.9098424315452576,1683,922,1857,1035
scallop,000265.xml,0.06905360519886017,241,450,334,511
starfish,000265.xml,0.9953626394271851,1339,797,1726,1084
starfish,000265.xml,0.8759605288505554,2385,219,2697,417
holothurian,000240.xml,0.07575003802776337,1099,2004,1354,2154
echinus,000240.xml,0.9978185892105103,1749,1817,1968,2022
echinus,000240.xml,0.9882192611694336,989,1042,1142,1189
echinus,000240.xml,0.15013387799263,1094,2002,1339,2158
scallop,000240.xml,0.5099581480026245,1374,2038,1604,2151
scallop,000391.xml,0.9932811260223389,3354,1192,3530,1327
scallop,000391.xml,0.838933527469635,2739,1976,2959,2153
scallop,000391.xml,0.5278754830360413,2358,1649,2513,1790
scallop,000391.xml,0.6469258666038513,2925,1802,3134,1972
scallop,000391.xml,0.07608480751514435,1099,1075,1234,1161
scallop,000391.xml,0.18939581513404846,3118,1725,3289,1811
scallop,000391.xml,0.44497135281562805,1654,993,1762,1078
scallop,000391.xml,0.5002304911613464,3196,1394,3405,1506
echinus,000067.xml,0.05955341458320618,2325,635,2559,798
echinus,000350.xml,0.9956739544868469,2922,1287,3184,1502
scallop,000350.xml,0.9815821647644043,3655,1459,3838,1631
scallop,000350.xml,0.984714686870575,2776,1993,3036,2156
scallop,000350.xml,0.9948392510414124,1729,1912,1955,2115
scallop,000350.xml,0.9661698937416077,3206,1979,3474,2100
scallop,000350.xml,0.9662930369377136,1754,1611,1946,1771
scallop,000350.xml,0.9526237845420837,1438,1222,1579,1311
scallop,000350.xml,0.9792826771736145,2398,980,2545,1087
scallop,000350.xml,0.9989885687828064,2296,1226,2470,1332
scallop,000350.xml,0.9726951718330383,1263,704,1383,791
scallop,000350.xml,0.05095922201871872,1946,1195,2167,1307
scallop,000350.xml,0.9128501415252686,1992,589,2074,652
scallop,000350.xml,0.26390641927719116,3322,1578,3510,1728
scallop,000350.xml,0.9290939569473267,3170,271,3264,349
scallop,000350.xml,0.9107305407524109,3485,1525,3696,1683
scallop,000350.xml,0.12035464495420456,2497,1144,2661,1264
scallop,000350.xml,0.5708699822425842,1534,1141,1691,1251
scallop,000350.xml,0.8865550756454468,1717,1263,1864,1354
scallop,000350.xml,0.7312825918197632,3268,843,3409,931
scallop,000350.xml,0.23607024550437927,1422,1229,1567,1369
scallop,000350.xml,0.9854328036308289,3012,811,3140,889
scallop,000350.xml,0.9061079621315002,1927,1189,2085,1271
scallop,000350.xml,0.4710104763507843,2322,1087,2457,1236
scallop,000350.xml,0.7896834015846252,2675,702,2781,782
scallop,000350.xml,0.3044189512729645,1430,1260,1582,1431
scallop,000350.xml,0.9790843725204468,2046,1208,2212,1331
scallop,000350.xml,0.5149720311164856,1727,1476,1878,1656
scallop,000350.xml,0.09348270297050476,2839,1986,3232,2158
scallop,000350.xml,0.06278971582651138,3762,1332,3838,1407
scallop,000350.xml,0.18040895462036133,906,654,1093,728
scallop,000350.xml,0.9561983942985535,3577,1628,3838,1946
scallop,000350.xml,0.12242210656404495,2401,383,2523,493
scallop,000350.xml,0.05798815190792084,3554,1375,3663,1434
scallop,000350.xml,0.27301862835884094,2595,526,2734,622
scallop,000350.xml,0.05334028974175453,1823,728,1919,786
scallop,000350.xml,0.08803150802850723,3249,1519,3352,1587
scallop,000350.xml,0.18957263231277466,3000,2032,3300,2158
scallop,000350.xml,0.05126043036580086,2300,1012,2566,1257
scallop,000350.xml,0.3867492973804474,1741,1499,1970,1790
starfish,000350.xml,0.999178946018219,1664,977,1964,1148
starfish,000350.xml,0.845759391784668,2592,529,2735,623
starfish,000350.xml,0.8238716721534729,2396,385,2523,496
starfish,000350.xml,0.8324299454689026,1985,1345,2243,1534
echinus,000325.xml,0.21629732847213745,339,640,545,834
scallop,000325.xml,0.9799543023109436,3246,1686,3433,1862
scallop,000325.xml,0.9841415286064148,2043,891,2220,1065
scallop,000325.xml,0.990337610244751,2326,1181,2516,1362
scallop,000325.xml,0.9528843760490417,3428,1051,3608,1232
scallop,000325.xml,0.995073139667511,2789,1038,2979,1227
scallop,000325.xml,0.9950044751167297,1405,432,1649,652
scallop,000325.xml,0.929207980632782,2206,583,2410,793
scallop,000325.xml,0.8479447364807129,1441,685,1557,820
scallop,000325.xml,0.41564613580703735,3067,1805,3241,1987
scallop,000325.xml,0.6019656658172607,1256,164,1445,389
scallop,000325.xml,0.502532422542572,2102,217,2293,446
scallop,000325.xml,0.0549696609377861,3275,852,3454,1021
scallop,000325.xml,0.9177076816558838,3558,1623,3768,1827
scallop,000325.xml,0.9554633498191833,1486,885,1685,1079
scallop,000325.xml,0.6253414154052734,3670,1138,3822,1351
scallop,000325.xml,0.07269181311130524,2982,123,3228,333
scallop,000325.xml,0.31176331639289856,3536,1950,3779,2158
scallop,000325.xml,0.39571183919906616,1674,761,1792,888
scallop,000325.xml,0.05791683867573738,1590,928,1686,1085
scallop,000433.xml,0.9960894584655762,1986,1791,2370,2105
scallop,000433.xml,0.9920152425765991,2001,1002,2172,1138
scallop,000433.xml,0.9847967624664307,169,923,390,1043
scallop,000433.xml,0.991777777671814,3131,814,3312,934
scallop,000433.xml,0.9906193017959595,2978,1798,3318,2084
scallop,000433.xml,0.8185115456581116,634,811,752,874
scallop,000433.xml,0.9853354692459106,1317,857,1498,978
scallop,000433.xml,0.2487933337688446,2181,454,2275,520
scallop,000433.xml,0.5112927556037903,2983,1797,3199,1981
scallop,000433.xml,0.9679513573646545,3333,341,3473,430
scallop,000433.xml,0.0911562591791153,3036,918,3240,1127
scallop,000433.xml,0.05122911185026169,2656,1014,2804,1103
scallop,000433.xml,0.5530644059181213,1735,1653,2023,1857
scallop,000433.xml,0.18262645602226257,2338,1384,2584,1617
scallop,000433.xml,0.0900636613368988,1783,794,1889,863
scallop,000433.xml,0.1401233673095703,849,1077,1078,1187
scallop,000433.xml,0.2360561043024063,1847,1242,1967,1328
scallop,000433.xml,0.0983906164765358,3409,669,3643,774
scallop,000433.xml,0.34622564911842346,2483,852,2686,983
scallop,000433.xml,0.13773836195468903,2068,1235,2216,1330
scallop,000433.xml,0.4644774794578552,2243,592,2406,678
scallop,000433.xml,0.10339191555976868,3267,1456,3675,1791
holothurian,000666.xml,0.07127876579761505,1683,576,1902,1160
echinus,000666.xml,0.3021874725818634,3259,596,3353,676
echinus,000666.xml,0.12266182154417038,636,1355,741,1469
echinus,000666.xml,0.14191731810569763,1996,1464,2176,1623
echinus,000666.xml,0.17762503027915955,977,874,1148,977
echinus,000666.xml,0.07048219442367554,1044,876,1151,961
scallop,000666.xml,0.10006114840507507,2800,1408,3022,1605
scallop,000666.xml,0.1628979593515396,1598,1531,1770,1644
scallop,000666.xml,0.07642911374568939,663,1583,1007,1778
scallop,000666.xml,0.08565381914377213,3405,1249,3531,1345
scallop,000666.xml,0.17459866404533386,1279,1751,1674,2022
scallop,000666.xml,0.6293578147888184,294,1777,604,2152
scallop,000666.xml,0.12453593313694,1862,1107,2247,1429
scallop,000666.xml,0.06620176881551743,1328,1227,1637,1433
starfish,000666.xml,0.6419575214385986,1966,531,2098,752
starfish,000666.xml,0.6489585041999817,1950,209,2040,408
starfish,000666.xml,0.05902775749564171,795,1722,920,1800
starfish,000666.xml,0.3619759678840637,1661,564,2013,1205
starfish,000666.xml,0.07299645990133286,1056,1736,1221,1831
holothurian,000518.xml,0.06241552159190178,81,187,140,213
holothurian,000518.xml,0.48901623487472534,506,191,600,268
echinus,000518.xml,0.987776517868042,413,140,456,185
echinus,000518.xml,0.9692118167877197,135,194,195,239
echinus,000518.xml,0.11166122555732727,645,174,675,208
starfish,000518.xml,0.09049904346466064,450,66,532,135
starfish,000518.xml,0.0972755029797554,528,191,599,267
starfish,000518.xml,0.11366517841815948,361,12,455,77
holothurian,000181.xml,0.9749826192855835,2500,1217,3061,1409
holothurian,000181.xml,0.2534824013710022,2521,1291,3102,1438
echinus,000181.xml,0.9024523496627808,3249,804,3541,1071
echinus,000181.xml,0.8553764820098877,2129,516,2741,1234
echinus,000181.xml,0.07742626965045929,2138,513,2711,829
echinus,000181.xml,0.19871515035629272,2250,732,2713,1177
starfish,000181.xml,0.28099575638771057,3551,1441,3833,1624
holothurian,000581.xml,0.5409865379333496,960,1086,1131,1204
holothurian,000581.xml,0.05943143367767334,2129,1260,2233,1344
echinus,000581.xml,0.9955263733863831,1263,1585,1440,1740
echinus,000581.xml,0.981856644153595,1635,1053,1724,1139
echinus,000581.xml,0.9962892532348633,1688,1800,1889,2013
echinus,000581.xml,0.9789990186691284,342,1094,541,1256
echinus,000581.xml,0.9873806238174438,2561,1807,2704,1944
echinus,000581.xml,0.9794378280639648,323,777,487,957
echinus,000581.xml,0.9960793852806091,1729,1143,1856,1275
echinus,000581.xml,0.9782991409301758,1028,1217,1205,1347
echinus,000581.xml,0.9910809397697449,1818,1102,1952,1235
echinus,000581.xml,0.9731675386428833,246,937,400,1077
echinus,000581.xml,0.11407644301652908,260,559,369,662
echinus,000581.xml,0.3505171835422516,3146,2013,3281,2152
echinus,000581.xml,0.17401030659675598,2127,1256,2244,1357
echinus,000581.xml,0.17923861742019653,640,1031,763,1144
echinus,000581.xml,0.3662339150905609,1714,1096,1980,1267
starfish,000581.xml,0.8182147145271301,2126,1262,2244,1351
holothurian,000719.xml,0.0563688762485981,890,681,1174,1039
holothurian,000719.xml,0.05057819187641144,2358,702,2690,979
echinus,000719.xml,0.9924696087837219,1158,623,1326,772
echinus,000719.xml,0.9935471415519714,597,866,867,1116
echinus,000719.xml,0.17364028096199036,978,2067,1235,2156
scallop,000331.xml,0.9967241883277893,1057,657,1179,748
scallop,000331.xml,0.9981726408004761,901,1091,1100,1234
scallop,000331.xml,0.9481004476547241,2609,1719,2799,1893
scallop,000331.xml,0.9960101842880249,741,1182,887,1309
scallop,000331.xml,0.9982132911682129,1603,1332,1747,1474
scallop,000331.xml,0.969332218170166,1800,1297,2008,1446
scallop,000331.xml,0.9497870206832886,2325,2017,2530,2158
scallop,000331.xml,0.8827458024024963,1433,1310,1589,1444
scallop,000331.xml,0.9029558300971985,1190,949,1322,1069
scallop,000331.xml,0.9644536972045898,1532,1857,1715,2043
scallop,000331.xml,0.8428961634635925,719,891,860,1021
scallop,000331.xml,0.9175856113433838,1171,446,1281,519
scallop,000331.xml,0.7911387085914612,1881,1137,1997,1257
scallop,000331.xml,0.25513920187950134,560,657,665,766
scallop,000331.xml,0.9240363240242004,1174,1105,1277,1192
scallop,000331.xml,0.27230700850486755,838,944,985,1093
scallop,000331.xml,0.8618112802505493,3270,1376,3424,1496
scallop,000331.xml,0.2781570255756378,1702,645,1917,769
scallop,000331.xml,0.859792947769165,3239,1004,3363,1088
scallop,000331.xml,0.3978533446788788,566,968,681,1067
scallop,000331.xml,0.5260404944419861,919,585,1044,673
scallop,000331.xml,0.9159141778945923,2276,504,2390,590
scallop,000331.xml,0.617114245891571,713,1303,860,1446
scallop,000331.xml,0.7444453835487366,1246,1389,1408,1515
scallop,000331.xml,0.9602957963943481,2610,505,2758,600
scallop,000331.xml,0.901228129863739,3317,1554,3491,1723
scallop,000331.xml,0.6808747053146362,902,489,1004,557
scallop,000331.xml,0.15533344447612762,2433,1849,2647,2049
scallop,000331.xml,0.8851955533027649,1006,790,1126,886
scallop,000331.xml,0.6173549294471741,747,581,836,643
scallop,000331.xml,0.761616587638855,258,942,403,1043
scallop,000331.xml,0.14080296456813812,1320,1600,1421,1670
scallop,000331.xml,0.06645836681127548,428,455,544,543
scallop,000331.xml,0.5170943140983582,1336,201,1431,252
scallop,000331.xml,0.05349990725517273,2937,1169,3119,1290
scallop,000331.xml,0.14102484285831451,1115,1201,1240,1321
scallop,000331.xml,0.3833704888820648,1579,785,1708,890
scallop,000331.xml,0.16774815320968628,1178,516,1288,632
scallop,000331.xml,0.7295432686805725,3673,1668,3828,1825
scallop,000331.xml,0.8920985460281372,1703,1615,1897,1765
scallop,000331.xml,0.908572793006897,2710,1565,2849,1750
scallop,000331.xml,0.06393138319253922,153,1546,334,1714
scallop,000331.xml,0.3977254629135132,2539,1563,2621,1637
scallop,000331.xml,0.7233806252479553,2449,1627,2609,1740
scallop,000331.xml,0.15341390669345856,1210,593,1315,673
scallop,000331.xml,0.8451586961746216,1172,799,1275,868
