name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000239.xml,0.0029159258119761944,2107,2011,2299,2158
scallop,000239.xml,0.0021198636386543512,910,1676,1121,1866
scallop,000239.xml,0.001956918276846409,936,1651,1132,1791
scallop,000239.xml,0.0018702902598306537,971,1743,1115,1868
scallop,000239.xml,0.0011878486257046461,283,1527,466,1633
starfish,000239.xml,0.0037704617716372013,8,1533,303,1722
starfish,000239.xml,0.001432349206879735,1349,1742,1706,1897
holothurian,000613.xml,0.9931186437606812,1015,660,1317,858
holothurian,000613.xml,0.02275247685611248,1011,662,1314,853
holothurian,000613.xml,0.018481409177184105,3390,1179,3546,1395
holothurian,000613.xml,0.0091798584908247,13,308,297,517
holothurian,000613.xml,0.0056151426397264,2379,36,2595,137
holothurian,000613.xml,0.005565030965954065,2478,1978,2722,2157
holothurian,000613.xml,0.004631381016224623,3169,244,3423,494
holothurian,000613.xml,0.0033711676951497793,3042,1216,3185,1335
holothurian,000613.xml,0.0033050316851586103,2397,32,2537,105
holothurian,000613.xml,0.002899156417697668,3395,1156,3563,1396
holothurian,000613.xml,0.002563057467341423,9,451,189,653
holothurian,000613.xml,0.00199940730817616,1020,672,1152,785
holothurian,000613.xml,0.0018337353831157088,661,779,899,1018
holothurian,000613.xml,0.0017915411153808236,1016,656,1318,865
holothurian,000613.xml,0.0017275868449360132,2199,822,2390,1029
holothurian,000613.xml,0.0017164557939395308,2624,1507,2821,1768
holothurian,000613.xml,0.0015766250435262918,1795,1672,2010,1894
holothurian,000613.xml,0.0015390863409265876,9,319,273,553
holothurian,000613.xml,0.001446915790438652,1666,1759,1948,2076
holothurian,000613.xml,0.0013589117443189025,1745,2009,2114,2152
holothurian,000613.xml,0.0011799484491348267,2421,1987,2741,2158
holothurian,000613.xml,0.001078133936971426,2357,33,2618,148
echinus,000613.xml,0.989879846572876,2271,1866,2508,2096
echinus,000613.xml,0.9791373610496521,2039,1481,2261,1693
echinus,000613.xml,0.9486728310585022,2879,192,3093,407
echinus,000613.xml,0.9479138851165771,1607,1210,1852,1440
echinus,000613.xml,0.8991429209709167,2192,825,2388,1033
echinus,000613.xml,0.3117671608924866,2,1872,150,2047
echinus,000613.xml,0.15014894306659698,1620,1229,1839,1431
echinus,000613.xml,0.07783478498458862,2873,197,3088,400
echinus,000613.xml,0.06970405578613281,2044,1484,2256,1689
echinus,000613.xml,0.06455367803573608,2275,1868,2504,2089
echinus,000613.xml,0.059409331530332565,2199,822,2390,1029
echinus,000613.xml,0.02605048194527626,904,1291,1054,1449
echinus,000613.xml,0.017361165955662727,1959,1,2442,87
echinus,000613.xml,0.014434877783060074,3060,1116,3210,1260
echinus,000613.xml,0.010772992856800556,1611,1217,1847,1437
echinus,000613.xml,0.00974549725651741,1,1874,147,2049
echinus,000613.xml,0.006667307578027248,1851,1025,2040,1209
echinus,000613.xml,0.006584706716239452,2881,1590,3061,1784
echinus,000613.xml,0.00554347038269043,931,2058,1244,2158
echinus,000613.xml,0.005173690617084503,1819,960,2018,1159
echinus,000613.xml,0.005040260963141918,3059,316,3250,536
echinus,000613.xml,0.005039873067289591,2186,829,2389,1034
echinus,000613.xml,0.0034618577919900417,160,1128,258,1229
echinus,000613.xml,0.0034402459859848022,591,2059,702,2153
echinus,000613.xml,0.002880426589399576,2881,196,3089,405
echinus,000613.xml,0.0028393396642059088,2268,1867,2511,2098
echinus,000613.xml,0.002388871042057872,2037,1480,2262,1695
echinus,000613.xml,0.0022560651414096355,3713,282,3836,421
echinus,000613.xml,0.0021491837687790394,26,1003,143,1195
echinus,000613.xml,0.002042338950559497,905,1294,1061,1454
echinus,000613.xml,0.001928547746501863,924,438,1016,516
echinus,000613.xml,0.0016241035191342235,1250,1403,1416,1542
echinus,000613.xml,0.0015887777553871274,1860,1028,2017,1184
echinus,000613.xml,0.0015831429045647383,1941,1158,2026,1244
echinus,000613.xml,0.0014513899805024266,1624,1231,1835,1430
echinus,000613.xml,0.0012280973605811596,5,1865,157,2052
echinus,000613.xml,0.0011324838269501925,3232,0,3363,83
echinus,000613.xml,0.0010724470485001802,2858,1546,3084,1793
echinus,000613.xml,0.0010432193521410227,1798,937,2009,1144
echinus,000613.xml,0.0010342394234612584,1015,660,1318,858
scallop,000613.xml,0.024069443345069885,1989,942,2240,1224
scallop,000613.xml,0.004161641001701355,2251,1915,2320,1979
scallop,000613.xml,0.003919061738997698,2055,945,2235,1090
scallop,000613.xml,0.0027869422920048237,2182,103,2308,185
scallop,000613.xml,0.00249688932672143,2157,133,2282,196
scallop,000613.xml,0.0015807683812454343,2016,947,2237,1159
scallop,000613.xml,0.0013127916026860476,1843,1170,1981,1313
starfish,000613.xml,0.018545854836702347,6,1434,189,1669
starfish,000613.xml,0.015638763085007668,39,1456,588,2040
starfish,000613.xml,0.011099327355623245,42,1462,279,1696
starfish,000613.xml,0.009772302582859993,80,1497,235,1660
starfish,000613.xml,0.00706955511122942,2,1436,127,1612
starfish,000613.xml,0.00502298679202795,1258,1413,1414,1543
starfish,000613.xml,0.0039059813134372234,8,1446,213,1907
starfish,000613.xml,0.003698275424540043,12,1449,349,1998
starfish,000613.xml,0.0036753122694790363,10,1451,199,1638
starfish,000613.xml,0.003508544061332941,697,1838,812,1925
starfish,000613.xml,0.003343728370964527,2403,29,2530,107
starfish,000613.xml,0.002134649781510234,42,1459,683,2068
starfish,000613.xml,0.00195050158072263,1811,1701,1996,1860
starfish,000613.xml,0.0015858415281400084,111,1509,227,1624
starfish,000613.xml,0.0012562075862661004,1,1431,114,1603
starfish,000613.xml,0.001246023690328002,0,1436,1,1534
starfish,000613.xml,0.0010452880524098873,675,1835,797,1934
holothurian,000550.xml,0.004972116090357304,3688,1057,3835,1242
holothurian,000550.xml,0.0024512899108231068,3009,805,3098,890
holothurian,000550.xml,0.0020507019944489002,3271,1089,3459,1268
holothurian,000550.xml,0.0018651376012712717,3451,842,3688,1041
holothurian,000550.xml,0.0016814017435535789,3298,854,3368,936
holothurian,000550.xml,0.0015140146715566516,3269,882,3459,1065
holothurian,000550.xml,0.00138088408857584,2027,1854,2118,1950
holothurian,000550.xml,0.001289774663746357,2173,1707,2247,1786
holothurian,000550.xml,0.0012090223608538508,2301,1678,2392,1768
holothurian,000550.xml,0.0012029719073325396,3628,1066,3811,1277
holothurian,000550.xml,0.0011865899432450533,2763,1506,2910,1632
holothurian,000550.xml,0.0011435669148340821,3426,821,3551,875
holothurian,000550.xml,0.0011185678886249661,3173,1719,3396,1930
echinus,000550.xml,0.9802964329719543,2569,1610,2705,1756
echinus,000550.xml,0.4533911645412445,3689,1058,3834,1244
echinus,000550.xml,0.3346848487854004,2028,1854,2117,1949
echinus,000550.xml,0.2772456109523773,2171,1708,2246,1789
echinus,000550.xml,0.20359358191490173,2314,1694,2395,1771
echinus,000550.xml,0.14154647290706635,2446,1485,2553,1603
echinus,000550.xml,0.13764223456382751,2660,1484,2778,1586
echinus,000550.xml,0.09666896611452103,2577,1617,2699,1749
echinus,000550.xml,0.03215637803077698,2309,1688,2397,1777
echinus,000550.xml,0.02362167462706566,2031,1856,2120,1946
echinus,000550.xml,0.022339224815368652,2173,1707,2247,1786
echinus,000550.xml,0.021638885140419006,2654,1483,2766,1580
echinus,000550.xml,0.020082732662558556,2457,1505,2560,1609
echinus,000550.xml,0.01938759535551071,3687,1056,3833,1253
echinus,000550.xml,0.013677267357707024,2565,1603,2710,1750
echinus,000550.xml,0.011243409477174282,2286,1667,2375,1756
echinus,000550.xml,0.01020764373242855,2475,1545,2555,1617
echinus,000550.xml,0.008017350919544697,2761,1524,2889,1634
echinus,000550.xml,0.007725865114480257,3691,1070,3810,1195
echinus,000550.xml,0.005420958623290062,2444,1495,2542,1598
echinus,000550.xml,0.004632728639990091,1948,1728,2033,1807
echinus,000550.xml,0.004283162299543619,2316,1697,2399,1774
echinus,000550.xml,0.003961618058383465,2167,1709,2249,1794
echinus,000550.xml,0.0037344018928706646,2666,1482,2771,1575
echinus,000550.xml,0.003059098497033119,2756,1547,2861,1639
echinus,000550.xml,0.0028879547026008368,3653,1039,3820,1241
echinus,000550.xml,0.0027841785922646523,2027,1853,2114,1944
echinus,000550.xml,0.0020643463358283043,3019,810,3100,894
echinus,000550.xml,0.0019487981917336583,3467,843,3697,1041
echinus,000550.xml,0.0017906819703057408,2469,1524,2552,1608
echinus,000550.xml,0.001661687158048153,3532,1258,3629,1348
echinus,000550.xml,0.0016056341119110584,3271,1089,3459,1268
echinus,000550.xml,0.0015660040080547333,2573,1614,2702,1753
echinus,000550.xml,0.0014683656627312303,3161,880,3234,952
echinus,000550.xml,0.0014318511821329594,2301,1678,2392,1768
echinus,000550.xml,0.0014267396181821823,3137,740,3334,918
echinus,000550.xml,0.00133279908914119,3117,1073,3270,1213
echinus,000550.xml,0.0012379486579447985,2855,915,2937,985
echinus,000550.xml,0.0012305743293836713,2763,1506,2910,1632
echinus,000550.xml,0.0011402281234040856,3106,923,3186,1002
echinus,000550.xml,0.0010461449855938554,3073,1600,3170,1691
echinus,000550.xml,0.0010294354287907481,3608,1076,3686,1153
scallop,000550.xml,0.0021925331093370914,3644,1016,3732,1090
scallop,000550.xml,0.0021341240499168634,3386,1868,3555,2019
scallop,000550.xml,0.0013276806566864252,3608,1076,3686,1153
scallop,000550.xml,0.0012637500185519457,3689,1054,3835,1244
scallop,000550.xml,0.0012115848949179053,3437,759,3560,852
scallop,000550.xml,0.001143521280027926,3271,1089,3459,1268
scallop,000550.xml,0.0011122149880975485,3440,850,3675,1047
starfish,000550.xml,0.9945073127746582,3184,1719,3400,1938
starfish,000550.xml,0.9927605390548706,3280,1098,3467,1278
starfish,000550.xml,0.9883564114570618,3131,736,3330,905
starfish,000550.xml,0.9759528636932373,3386,1866,3547,2009
starfish,000550.xml,0.9615278244018555,3462,845,3691,1039
starfish,000550.xml,0.9083501100540161,3119,1074,3270,1211
starfish,000550.xml,0.8996275067329407,2865,935,2978,1097
starfish,000550.xml,0.8784090280532837,2989,1675,3135,1815
starfish,000550.xml,0.1543460190296173,3442,829,3647,1009
starfish,000550.xml,0.11399298161268234,3271,1089,3459,1268
starfish,000550.xml,0.08969665318727493,3137,740,3334,918
starfish,000550.xml,0.08289475739002228,3121,1081,3264,1204
starfish,000550.xml,0.0783083364367485,2880,935,2980,1086
starfish,000550.xml,0.07476208359003067,2993,1670,3144,1831
starfish,000550.xml,0.07401737570762634,3163,1706,3380,1915
starfish,000550.xml,0.046010613441467285,3379,1862,3547,2009
starfish,000550.xml,0.03437661752104759,3440,850,3675,1047
starfish,000550.xml,0.03337831422686577,2859,994,2961,1109
starfish,000550.xml,0.0196831114590168,2988,1681,3130,1806
starfish,000550.xml,0.019116684794425964,3426,821,3551,875
starfish,000550.xml,0.018344616517424583,2855,936,2982,1100
starfish,000550.xml,0.01744154468178749,3282,1103,3473,1281
starfish,000550.xml,0.016091447323560715,2998,1682,3186,1866
starfish,000550.xml,0.015431774780154228,3173,1719,3396,1930
starfish,000550.xml,0.01382721122354269,3438,833,3622,968
starfish,000550.xml,0.013498286716639996,3316,1716,3418,1806
starfish,000550.xml,0.012814953923225403,3428,858,3519,925
starfish,000550.xml,0.01212298683822155,3090,1668,3299,1859
starfish,000550.xml,0.011668829247355461,3115,1071,3272,1214
starfish,000550.xml,0.009421964175999165,3644,1016,3732,1090
starfish,000550.xml,0.00905192643404007,3240,1678,3318,1753
starfish,000550.xml,0.00901516992598772,3531,1250,3627,1344
starfish,000550.xml,0.008612444624304771,3425,790,3582,914
starfish,000550.xml,0.008126430213451385,3478,870,3711,1071
starfish,000550.xml,0.007268163375556469,3574,817,3664,900
starfish,000550.xml,0.007172360084950924,3096,1668,3162,1742
starfish,000550.xml,0.006969544570893049,2855,915,2937,985
starfish,000550.xml,0.006826664321124554,3386,1868,3555,2019
starfish,000550.xml,0.006492918357253075,3608,1076,3686,1153
starfish,000550.xml,0.00635469239205122,3569,811,3633,882
starfish,000550.xml,0.005711758509278297,3128,735,3330,909
starfish,000550.xml,0.005081939976662397,3426,829,3541,898
starfish,000550.xml,0.005015904549509287,2171,1707,2248,1790
starfish,000550.xml,0.0048978752456605434,2844,1037,2940,1121
starfish,000550.xml,0.004749439191073179,3372,858,3626,1036
starfish,000550.xml,0.004660516977310181,3030,1787,3129,1870
starfish,000550.xml,0.0042574601247906685,2834,910,2985,1075
starfish,000550.xml,0.004111886490136385,3259,1085,3452,1257
starfish,000550.xml,0.0035733473487198353,3313,844,3486,1030
starfish,000550.xml,0.003532741917297244,3434,777,3568,862
starfish,000550.xml,0.003171829739585519,2309,1688,2397,1777
starfish,000550.xml,0.0030924028251320124,2993,1659,3149,1807
starfish,000550.xml,0.0030264505185186863,3689,1054,3835,1244
starfish,000550.xml,0.002933671697974205,3472,848,3685,1030
starfish,000550.xml,0.0028598131611943245,2855,960,2961,1101
starfish,000550.xml,0.0028595428448170424,3440,753,3546,840
starfish,000550.xml,0.0028429527301341295,3384,1855,3617,2079
starfish,000550.xml,0.0026385930832475424,3153,1780,3211,1858
starfish,000550.xml,0.0026060091331601143,3187,1716,3542,2010
starfish,000550.xml,0.002580242929980159,2027,1852,2117,1948
starfish,000550.xml,0.0025490194093436003,2446,1483,2550,1601
starfish,000550.xml,0.0025368763599544764,3099,1677,3327,1854
starfish,000550.xml,0.002515648491680622,2660,1484,2778,1586
starfish,000550.xml,0.0024580820463597775,3298,854,3368,936
starfish,000550.xml,0.0023826654069125652,3431,853,3534,925
starfish,000550.xml,0.0023411328438669443,3106,923,3186,1002
starfish,000550.xml,0.002245224080979824,3269,882,3459,1065
starfish,000550.xml,0.0021539535373449326,3421,808,3589,942
starfish,000550.xml,0.0021036514081060886,3092,1083,3276,1248
starfish,000550.xml,0.0020846016705036163,3565,815,3620,878
starfish,000550.xml,0.002000324660912156,3009,805,3098,890
starfish,000550.xml,0.0019599043298512697,3639,1010,3723,1088
starfish,000550.xml,0.0018555342685431242,3421,826,3519,875
starfish,000550.xml,0.0018497661221772432,3382,835,3571,996
starfish,000550.xml,0.0017930847825482488,3371,1850,3549,2003
starfish,000550.xml,0.0015721551608294249,3191,799,3403,957
starfish,000550.xml,0.001559344818815589,2763,1506,2910,1632
starfish,000550.xml,0.0014007705030962825,3179,1723,3397,1939
starfish,000550.xml,0.0012776777148246765,3537,1247,3635,1342
starfish,000550.xml,0.0011025735875591636,2809,1623,2878,1706
echinus,000393.xml,0.0015613388968631625,268,1616,398,1727
scallop,000393.xml,0.9953062534332275,2809,1709,3165,2023
scallop,000393.xml,0.9948216080665588,1442,788,1666,952
scallop,000393.xml,0.9940198659896851,838,774,1041,939
scallop,000393.xml,0.9840086698532104,2120,163,2326,279
scallop,000393.xml,0.8577977418899536,1916,464,2068,592
scallop,000393.xml,0.4193149209022522,1392,1194,1551,1308
scallop,000393.xml,0.329091876745224,825,1025,967,1165
scallop,000393.xml,0.24850404262542725,2363,1938,2567,2052
scallop,000393.xml,0.18957620859146118,802,437,953,564
scallop,000393.xml,0.1570684313774109,1337,1153,1521,1303
scallop,000393.xml,0.09590374678373337,828,778,1042,957
scallop,000393.xml,0.09194253385066986,2293,1754,2481,1906
scallop,000393.xml,0.08704777806997299,1653,2021,1940,2158
scallop,000393.xml,0.07739973068237305,515,176,740,357
scallop,000393.xml,0.07289436459541321,1916,463,2095,597
scallop,000393.xml,0.05736324191093445,1393,954,1571,1155
scallop,000393.xml,0.05445393919944763,1062,809,1297,998
scallop,000393.xml,0.05189082399010658,800,982,969,1158
scallop,000393.xml,0.04736010730266571,973,886,1088,961
scallop,000393.xml,0.045965392142534256,3026,591,3313,716
scallop,000393.xml,0.04474197328090668,1385,1186,1550,1309
scallop,000393.xml,0.04373425245285034,1439,791,1667,955
scallop,000393.xml,0.04287818819284439,1143,82,1254,184
scallop,000393.xml,0.042255423963069916,1026,435,1159,521
scallop,000393.xml,0.0411052480340004,2119,165,2328,282
scallop,000393.xml,0.04049978405237198,1470,1949,1940,2158
scallop,000393.xml,0.035281453281641006,1229,999,1384,1087
scallop,000393.xml,0.03414028882980347,2369,1923,2582,2048
scallop,000393.xml,0.0295287873595953,266,1616,395,1726
scallop,000393.xml,0.023871824145317078,1027,59,1168,173
scallop,000393.xml,0.01976138725876808,2121,1704,2268,1856
scallop,000393.xml,0.018617544323205948,973,946,1153,1086
scallop,000393.xml,0.017717279493808746,1337,1151,1501,1290
scallop,000393.xml,0.0168074332177639,2216,943,2435,1149
scallop,000393.xml,0.015370716340839863,1915,465,2060,589
scallop,000393.xml,0.01277102530002594,793,441,968,590
scallop,000393.xml,0.012337702326476574,1057,791,1327,972
scallop,000393.xml,0.012320050038397312,878,491,976,558
scallop,000393.xml,0.012183058075606823,1315,1668,1480,1824
scallop,000393.xml,0.011816930957138538,2809,1708,3164,2026
scallop,000393.xml,0.011785618960857391,1405,977,1567,1150
scallop,000393.xml,0.01150430366396904,816,1016,967,1162
scallop,000393.xml,0.011154384352266788,2845,0,3003,63
scallop,000393.xml,0.011067638173699379,1572,2002,1938,2158
scallop,000393.xml,0.010978498496115208,1356,1068,1562,1299
scallop,000393.xml,0.010840636678040028,995,662,1181,823
scallop,000393.xml,0.010480707511305809,3031,605,3281,719
scallop,000393.xml,0.010383939370512962,2230,165,2329,253
scallop,000393.xml,0.010301701724529266,1305,929,1525,1112
scallop,000393.xml,0.010149949230253696,2343,1817,2481,1913
scallop,000393.xml,0.009411499835550785,839,775,1050,949
scallop,000393.xml,0.009308955632150173,2306,1765,2487,1913
scallop,000393.xml,0.008969457820057869,2456,1892,2593,2004
scallop,000393.xml,0.007885284721851349,2568,1581,2781,1754
scallop,000393.xml,0.007305605337023735,1156,89,1261,185
scallop,000393.xml,0.006672347895801067,1114,78,1176,134
scallop,000393.xml,0.0065999384969472885,1088,75,1176,159
scallop,000393.xml,0.006486556027084589,517,177,739,343
scallop,000393.xml,0.006396433338522911,2147,164,2320,266
