name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000344.xml,0.06913384795188904,2712,1091,2880,1207
scallop,000344.xml,0.06851062178611755,3164,878,3306,969
scallop,000344.xml,0.06312131881713867,2630,916,2814,1047
scallop,000344.xml,0.06000102683901787,1749,1827,1975,2032
scallop,000344.xml,0.056112028658390045,2136,1033,2288,1139
scallop,000344.xml,0.05193229019641876,2660,969,2854,1077
scallop,000344.xml,0.051269516348838806,2596,963,2734,1070
scallop,000344.xml,0.05049886181950569,2734,1001,2909,1107
scallop,000344.xml,0.049305807799100876,2063,1560,2266,1723
scallop,000344.xml,0.041910961270332336,2401,1266,2556,1400
scallop,000344.xml,0.04190241917967796,2240,1487,2425,1646
scallop,000344.xml,0.041636474430561066,1624,768,1793,872
scallop,000344.xml,0.041631851345300674,3254,944,3424,1054
scallop,000344.xml,0.039711181074380875,1631,2004,1880,2158
scallop,000344.xml,0.035989634692668915,2614,1441,2827,1619
scallop,000344.xml,0.034853123128414154,2488,1152,2636,1271
scallop,000344.xml,0.03480278328061104,2857,1487,3036,1612
scallop,000344.xml,0.029995601624250412,2206,1848,2471,2135
scallop,000344.xml,0.02737756073474884,532,1220,631,1288
scallop,000344.xml,0.02717035450041294,2272,1210,2412,1341
scallop,000344.xml,0.026679014787077904,1857,1684,2040,1866
scallop,000344.xml,0.024442434310913086,1546,1180,1672,1263
scallop,000344.xml,0.02151876501739025,3633,1647,3833,1825
scallop,000344.xml,0.01966966688632965,2134,1035,2264,1088
scallop,000344.xml,0.01891026459634304,3060,870,3314,1023
scallop,000344.xml,0.018453069031238556,1869,258,1922,300
scallop,000344.xml,0.017506111413240433,2673,916,2839,1007
scallop,000344.xml,0.016042819246649742,1751,1827,1916,2018
scallop,000344.xml,0.015485333278775215,2601,943,2768,1068
scallop,000344.xml,0.014640949666500092,2439,2006,2533,2132
scallop,000344.xml,0.014042752794921398,3167,897,3418,1053
scallop,000344.xml,0.013845207169651985,1868,962,2016,1093
scallop,000344.xml,0.013321585021913052,1645,1188,1803,1307
scallop,000344.xml,0.012012064456939697,1761,704,1841,788
scallop,000344.xml,0.011892499402165413,3637,1258,3839,1451
scallop,000344.xml,0.011468403041362762,2120,1034,2275,1151
scallop,000344.xml,0.009630181826651096,3128,1914,3361,2152
scallop,000344.xml,0.009410667233169079,3172,879,3304,961
scallop,000344.xml,0.009235933423042297,2714,1090,2867,1201
scallop,000344.xml,0.008928461000323296,1961,728,2238,928
scallop,000344.xml,0.008847154676914215,2126,1028,2239,1074
scallop,000344.xml,0.008380470797419548,2744,983,2905,1095
scallop,000344.xml,0.007650529965758324,3229,944,3435,1058
scallop,000344.xml,0.007435433566570282,3537,621,3728,731
scallop,000344.xml,0.007138852030038834,3614,1845,3832,2047
scallop,000344.xml,0.006710965186357498,2255,1489,2440,1655
scallop,000344.xml,0.006276142783463001,358,1265,494,1363
scallop,000344.xml,0.006099701393395662,3267,978,3416,1066
scallop,000344.xml,0.006007102318108082,3356,1018,3584,1109
scallop,000344.xml,0.0057069770991802216,3014,1185,3184,1269
scallop,000344.xml,0.005093608982861042,2287,1107,2350,1168
scallop,000344.xml,0.004921332001686096,1821,1746,1995,1915
scallop,000344.xml,0.004394685383886099,2696,918,2846,1000
scallop,000344.xml,0.004376215394586325,3609,1791,3734,1866
scallop,000344.xml,0.0042966799810528755,3591,1525,3836,1825
scallop,000344.xml,0.004109303932636976,1629,770,1779,881
scallop,000344.xml,0.004100407473742962,2849,1365,2965,1449
scallop,000344.xml,0.003702382557094097,2145,1038,2286,1119
scallop,000344.xml,0.0036662474740296602,1862,257,1926,303
scallop,000344.xml,0.0036423613782972097,2070,1559,2273,1721
scallop,000344.xml,0.003349161706864834,3120,1857,3619,2154
scallop,000344.xml,0.003336546942591667,2600,916,2826,1068
scallop,000344.xml,0.0031104879453778267,1244,968,1362,1054
scallop,000344.xml,0.002854430815204978,528,1214,628,1286
scallop,000344.xml,0.0027399181853979826,2486,1154,2627,1271
scallop,000344.xml,0.002678999677300453,1733,1824,1946,2025
scallop,000344.xml,0.002547656651586294,1676,1190,1812,1303
scallop,000344.xml,0.0025328081101179123,2224,2120,2307,2158
starfish,000344.xml,0.9208849668502808,774,806,935,908
starfish,000344.xml,0.21967598795890808,3612,1523,3837,1824
starfish,000344.xml,0.060197003185749054,770,804,937,913
starfish,000344.xml,0.014959735795855522,1243,968,1366,1056
starfish,000344.xml,0.01191447302699089,3625,1530,3837,1821
starfish,000344.xml,0.008493697270751,775,806,929,905
starfish,000344.xml,0.005575971677899361,1622,767,1793,876
holothurian,000316.xml,0.004927635658532381,3313,1021,3746,1158
holothurian,000316.xml,0.004740141332149506,315,1476,478,1593
scallop,000316.xml,0.9960044622421265,2303,2020,2491,2158
scallop,000316.xml,0.9671163558959961,1283,1474,1434,1617
scallop,000316.xml,0.9653333425521851,1580,1778,1734,1924
scallop,000316.xml,0.9612167477607727,2360,1385,2486,1501
scallop,000316.xml,0.9296875,1424,1892,1558,2032
scallop,000316.xml,0.910637378692627,314,1476,474,1591
scallop,000316.xml,0.8646066188812256,1822,1693,1971,1824
scallop,000316.xml,0.8640572428703308,2107,1509,2301,1676
scallop,000316.xml,0.7844356298446655,2227,1758,2373,1904
scallop,000316.xml,0.733393132686615,1479,1175,1599,1285
scallop,000316.xml,0.2555588185787201,2407,1093,2502,1178
scallop,000316.xml,0.13083860278129578,2110,1494,2352,1681
scallop,000316.xml,0.10206123441457748,1669,1186,1915,1390
scallop,000316.xml,0.0968322679400444,1287,1472,1443,1612
scallop,000316.xml,0.08823848515748978,3418,1235,3573,1383
scallop,000316.xml,0.08302589505910873,2829,726,2954,821
scallop,000316.xml,0.08187787234783173,2232,1756,2402,1912
scallop,000316.xml,0.0764978900551796,1586,1779,1741,1925
scallop,000316.xml,0.07542390376329422,2101,1530,2251,1677
scallop,000316.xml,0.05380639806389809,1832,1611,1955,1710
scallop,000316.xml,0.049509432166814804,1661,1380,1828,1544
scallop,000316.xml,0.04427572339773178,1824,1690,1976,1826
scallop,000316.xml,0.0434471033513546,1421,1894,1560,2035
scallop,000316.xml,0.04290930554270744,315,1476,480,1595
scallop,000316.xml,0.03963146731257439,1401,1398,1534,1497
scallop,000316.xml,0.036656029522418976,2360,1386,2488,1504
scallop,000316.xml,0.03554173931479454,2301,2017,2489,2158
scallop,000316.xml,0.03438718616962433,3532,1878,3782,2092
scallop,000316.xml,0.028960958123207092,2994,920,3136,1012
scallop,000316.xml,0.025059325620532036,1734,1781,1860,1916
scallop,000316.xml,0.02440555952489376,1446,1173,1599,1314
scallop,000316.xml,0.023319154977798462,2542,1119,2687,1227
scallop,000316.xml,0.019091321155428886,1653,1592,1840,1714
scallop,000316.xml,0.017994550988078117,2224,1756,2364,1899
scallop,000316.xml,0.01769852079451084,2106,1490,2373,1676
scallop,000316.xml,0.015835776925086975,1686,1193,1934,1406
scallop,000316.xml,0.015264342539012432,2024,1315,2246,1543
scallop,000316.xml,0.014795543625950813,3101,995,3240,1082
scallop,000316.xml,0.014295745640993118,2409,1095,2503,1190
scallop,000316.xml,0.014043237082660198,1950,1545,2084,1683
scallop,000316.xml,0.01289517991244793,2265,1548,2457,1775
scallop,000316.xml,0.010734042152762413,1281,1023,1386,1120
scallop,000316.xml,0.010097228921949863,2101,1546,2224,1681
scallop,000316.xml,0.009865042753517628,1711,1378,1829,1476
scallop,000316.xml,0.009743518196046352,1447,1275,1570,1330
scallop,000316.xml,0.008647598326206207,2004,1671,2251,1902
scallop,000316.xml,0.008231839165091515,1480,1174,1598,1283
scallop,000316.xml,0.008040552958846092,1740,1704,1953,1897
scallop,000316.xml,0.008039666339755058,2222,1748,2559,1902
scallop,000316.xml,0.008021431043744087,1279,1477,1430,1619
scallop,000316.xml,0.00800994411110878,1695,1756,1872,1951
scallop,000316.xml,0.0070186275988817215,1703,1452,1867,1634
scallop,000316.xml,0.007011571899056435,1696,1606,1828,1703
scallop,000316.xml,0.006264937110245228,1593,1771,1744,1928
scallop,000316.xml,0.006224019918590784,1829,1673,1976,1814
scallop,000316.xml,0.005645245313644409,1564,1234,1853,1413
scallop,000316.xml,0.005607579834759235,1964,1559,2062,1659
scallop,000316.xml,0.005397170782089233,2277,1399,2354,1492
scallop,000316.xml,0.005360672250390053,1654,1385,1838,1549
scallop,000316.xml,0.005343901924788952,1407,1380,1643,1510
scallop,000316.xml,0.005234262440353632,1409,1393,1552,1498
scallop,000316.xml,0.004725621081888676,1667,1662,1796,1786
scallop,000316.xml,0.004597574006766081,1426,1891,1557,2029
scallop,000316.xml,0.004539673216640949,1659,1554,1835,1698
scallop,000316.xml,0.004177289083600044,2189,1876,2379,2101
scallop,000316.xml,0.0041196406818926334,1915,1183,2101,1352
scallop,000316.xml,0.004043200518935919,314,1476,470,1588
scallop,000316.xml,0.0039096917025744915,3422,1236,3573,1380
scallop,000316.xml,0.00382826616987586,3184,1238,3331,1355
scallop,000316.xml,0.0035498538054525852,2295,1429,2379,1510
scallop,000316.xml,0.0034858831204473972,2514,1116,2701,1238
scallop,000316.xml,0.003470001742243767,1679,1405,1912,1576
scallop,000316.xml,0.0034567532129585743,1610,1781,1811,1977
scallop,000316.xml,0.0033191798720508814,1641,1188,1909,1388
scallop,000316.xml,0.0032790102995932102,2142,1504,2407,1706
scallop,000316.xml,0.0032238126732409,1831,1610,1959,1707
scallop,000316.xml,0.0030349805019795895,2012,1576,2098,1660
scallop,000316.xml,0.0029809747356921434,1442,1279,1558,1354
scallop,000316.xml,0.002958933124318719,1936,1538,2111,1703
scallop,000316.xml,0.002912114840000868,3046,1451,3378,1709
scallop,000316.xml,0.0028876611031591892,1412,1499,1471,1568
scallop,000316.xml,0.002877291990444064,2104,1512,2292,1675
scallop,000316.xml,0.0028073026333004236,1848,1557,2060,1689
scallop,000316.xml,0.002725743455812335,3098,996,3243,1096
scallop,000316.xml,0.0026890248991549015,2357,1385,2479,1499
scallop,000316.xml,0.0026889631990343332,2987,921,3137,1017
scallop,000316.xml,0.0026878276839852333,2045,1319,2264,1547
scallop,000316.xml,0.002647117944434285,2229,1760,2391,1915
scallop,000316.xml,0.0025489593390375376,2958,1866,3115,2032
scallop,000316.xml,0.0025473847053945065,2829,727,2955,819
scallop,000316.xml,0.0024307374842464924,3108,1232,3325,1384
scallop,000316.xml,0.002416833769530058,1687,1383,1827,1481
scallop,000316.xml,0.0023993367794901133,2266,1525,2478,1767
scallop,000316.xml,0.0023881662636995316,2312,2001,2558,2158
scallop,000316.xml,0.002383706858381629,1964,1936,2208,2133
scallop,000316.xml,0.0023832994047552347,2499,1504,2646,1645
starfish,000316.xml,0.005665923003107309,1661,1183,1909,1374
starfish,000316.xml,0.0028822366148233414,1480,1175,1599,1283
holothurian,000631.xml,0.0038370522670447826,3070,1849,3222,2109
holothurian,000631.xml,0.002890774980187416,1916,109,1992,205
holothurian,000631.xml,0.001856647664681077,1908,109,2061,270
holothurian,000631.xml,0.0016225380823016167,1198,1500,1443,1761
holothurian,000631.xml,0.0015966878272593021,679,507,802,615
holothurian,000631.xml,0.0013531898148357868,1882,90,2009,242
echinus,000631.xml,0.9982889890670776,2029,1790,2386,2143
echinus,000631.xml,0.9973832964897156,2509,990,2887,1353
echinus,000631.xml,0.9565669298171997,2617,2040,2949,2157
echinus,000631.xml,0.9042059183120728,1181,629,1339,795
echinus,000631.xml,0.5465519428253174,680,509,773,604
echinus,000631.xml,0.45197612047195435,1908,111,2065,266
echinus,000631.xml,0.1549036204814911,776,396,861,459
echinus,000631.xml,0.1544615477323532,2834,0,3087,96
echinus,000631.xml,0.06624951213598251,2037,1794,2378,2135
echinus,000631.xml,0.061398208141326904,679,508,782,610
echinus,000631.xml,0.055168986320495605,1185,633,1334,788
echinus,000631.xml,0.047051314264535904,1907,114,2074,279
echinus,000631.xml,0.04492613300681114,2619,2036,2947,2158
echinus,000631.xml,0.023327920585870743,2512,991,2884,1350
echinus,000631.xml,0.017676344141364098,778,394,856,463
echinus,000631.xml,0.01766260527074337,536,654,698,780
echinus,000631.xml,0.012788509018719196,682,508,760,573
echinus,000631.xml,0.011923419311642647,1904,108,2097,326
echinus,000631.xml,0.010502021759748459,1179,625,1342,801
echinus,000631.xml,0.010433586314320564,679,507,802,615
echinus,000631.xml,0.009300115518271923,6,1378,110,1524
echinus,000631.xml,0.008120521903038025,3637,680,3835,890
echinus,000631.xml,0.007218195591121912,2255,474,2452,641
echinus,000631.xml,0.006471358239650726,3110,1263,3352,1503
echinus,000631.xml,0.005805211141705513,2833,2,3088,98
echinus,000631.xml,0.0038895015604794025,786,394,868,466
echinus,000631.xml,0.0037405709736049175,2983,1301,3079,1393
echinus,000631.xml,0.00337878055870533,2626,2098,2935,2158
echinus,000631.xml,0.00297621451318264,1911,115,2060,254
echinus,000631.xml,0.002771196886897087,683,769,746,842
echinus,000631.xml,0.0024321875534951687,675,509,748,599
echinus,000631.xml,0.0023668184876441956,533,668,682,787
echinus,000631.xml,0.00231767725199461,2618,2044,2949,2158
echinus,000631.xml,0.002310768701136112,2025,1790,2389,2146
echinus,000631.xml,0.0023055062629282475,1030,832,1118,925
echinus,000631.xml,0.0019184587290510535,2222,732,2362,864
echinus,000631.xml,0.0018831026973202825,687,506,794,601
echinus,000631.xml,0.0012765134451910853,356,867,485,985
echinus,000631.xml,0.0011401454685255885,733,547,816,624
echinus,000631.xml,0.0011395564069971442,772,392,839,461
echinus,000631.xml,0.0011081846896559,2840,4,2994,83
echinus,000631.xml,0.001072109560482204,3622,677,3839,914
echinus,000631.xml,0.0010424006031826138,1900,108,2105,310
echinus,000631.xml,0.001015335088595748,3091,1254,3330,1499
scallop,000631.xml,0.10469746589660645,857,1524,974,1634
scallop,000631.xml,0.010202023200690746,974,1734,1125,1854
scallop,000631.xml,0.010028526186943054,847,1511,990,1641
scallop,000631.xml,0.007703093811869621,1857,1387,1955,1462
scallop,000631.xml,0.006818389054387808,3621,676,3839,925
scallop,000631.xml,0.004721269477158785,3408,1678,3573,1796
scallop,000631.xml,0.0038844028022140265,861,1529,969,1632
scallop,000631.xml,0.0028698814567178488,990,1746,1110,1842
scallop,000631.xml,0.001953794853761792,679,507,802,615
scallop,000631.xml,0.0017097712261602283,1027,1508,1114,1592
scallop,000631.xml,0.0011219390435144305,1689,1420,1794,1512
scallop,000631.xml,0.0011150646023452282,720,500,805,585
starfish,000631.xml,0.17568497359752655,855,1526,972,1638
starfish,000631.xml,0.022294409573078156,1689,1420,1794,1512
starfish,000631.xml,0.019840024411678314,860,1531,969,1635
starfish,000631.xml,0.004736949689686298,364,1728,455,1807
starfish,000631.xml,0.0033725854009389877,842,1514,986,1645
starfish,000631.xml,0.00239965389482677,1692,1423,1794,1505
starfish,000631.xml,0.0015435178065672517,845,428,939,486
scallop,000291.xml,0.9977250099182129,2024,951,2217,1094
scallop,000291.xml,0.9952199459075928,2537,1063,2751,1262
scallop,000291.xml,0.9929728507995605,2920,1164,3196,1415
scallop,000291.xml,0.9912545680999756,1835,1206,2051,1424
scallop,000291.xml,0.9893268346786499,1599,1553,1794,1758
scallop,000291.xml,0.9853655099868774,1927,1644,2191,1898
scallop,000291.xml,0.9777121543884277,2738,1094,2931,1284
scallop,000291.xml,0.9761741161346436,3046,1046,3238,1212
scallop,000291.xml,0.9760044813156128,3346,1537,3623,1767
scallop,000291.xml,0.955116868019104,1938,594,2107,741
scallop,000291.xml,0.9517444372177124,1741,486,1913,654
scallop,000291.xml,0.9390085935592651,2682,600,2819,703
scallop,000291.xml,0.9242774248123169,2342,1133,2553,1313
scallop,000291.xml,0.909123420715332,64,1489,306,1685
scallop,000291.xml,0.8913400173187256,2071,1387,2313,1583
scallop,000291.xml,0.8646867275238037,795,1029,1022,1245
scallop,000291.xml,0.8514251112937927,1632,716,1805,863
scallop,000291.xml,0.8475536704063416,1881,885,2018,1024
scallop,000291.xml,0.8323521614074707,2685,693,2860,828
scallop,000291.xml,0.8200647830963135,3324,969,3541,1168
scallop,000291.xml,0.7121294736862183,248,1553,451,1774
scallop,000291.xml,0.6651455163955688,2955,819,3136,976
scallop,000291.xml,0.6068376302719116,2283,1308,2507,1503
scallop,000291.xml,0.4677976369857788,124,974,287,1121
scallop,000291.xml,0.3059083819389343,3429,1501,3678,1739
scallop,000291.xml,0.23266197741031647,2159,439,2343,581
scallop,000291.xml,0.1285633146762848,3243,1452,3393,1592
scallop,000291.xml,0.12213270366191864,3507,1475,3692,1666
scallop,000291.xml,0.11207298934459686,1741,1040,1875,1139
scallop,000291.xml,0.111941859126091,2693,679,2956,848
scallop,000291.xml,0.11073591560125351,1709,1334,1863,1505
scallop,000291.xml,0.11050575226545334,712,954,856,1062
scallop,000291.xml,0.1059076115489006,877,966,959,1052
scallop,000291.xml,0.09081163257360458,301,1073,480,1248
scallop,000291.xml,0.0716395452618599,2546,1064,2753,1273
scallop,000291.xml,0.06773130595684052,2938,824,3141,982
scallop,000291.xml,0.06709198653697968,2431,901,2651,1096
scallop,000291.xml,0.06679470092058182,2171,84,2320,158
scallop,000291.xml,0.06487466394901276,3040,1050,3231,1218
scallop,000291.xml,0.06421307474374771,3348,1533,3635,1771
scallop,000291.xml,0.06198320537805557,2683,600,2825,701
scallop,000291.xml,0.05987612530589104,2077,1388,2316,1574
scallop,000291.xml,0.05736465007066727,3516,1484,3667,1596
scallop,000291.xml,0.05610601603984833,2673,696,2859,830
scallop,000291.xml,0.05495476350188255,1879,887,2013,1020
scallop,000291.xml,0.053842078894376755,59,1490,298,1687
scallop,000291.xml,0.05133428797125816,2731,1094,2929,1286
scallop,000291.xml,0.049741342663764954,1940,595,2095,734
scallop,000291.xml,0.04352554306387901,2283,1308,2504,1479
scallop,000291.xml,0.041521672159433365,3328,970,3538,1165
scallop,000291.xml,0.04014318436384201,1832,1209,2047,1423
scallop,000291.xml,0.033186763525009155,246,1553,443,1778
scallop,000291.xml,0.03141510486602783,2344,1133,2558,1312
scallop,000291.xml,0.031191067770123482,2026,950,2215,1093
scallop,000291.xml,0.028213055804371834,2924,1165,3196,1410
scallop,000291.xml,0.027785031124949455,794,1030,1017,1244
